date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2013-12-17,Miami Heat,Utah Jazz,,117,1.09,8.10,https://www.oddsportal.com/basketball/usa/nba-2013-2014/miami-heat-utah-jazz-AyDckJQg/,nba,NBA,2013/2014,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.91, ""odds_under"": 1.89}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-17,New York Knicks,Washington Wizards,101,102,1.78,2.07,https://www.oddsportal.com/basketball/usa/nba-2013-2014/new-york-knicks-washington-wizards-lSB1lwt0/,nba,NBA,2013/2014,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-12-17,Indiana Pacers,Detroit Pistons,96,101,1.14,5.95,https://www.oddsportal.com/basketball/usa/nba-2013-2014/indiana-pacers-detroit-pistons-IPIJd1YJ/,nba,NBA,2013/2014,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-16,Denver Nuggets,New Orleans Pelicans,,102,1.33,3.43,https://www.oddsportal.com/basketball/usa/nba-2013-2014/denver-nuggets-new-orleans-pelicans-QVVXYctD/,nba,NBA,2013/2014,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-12-16,Phoenix Suns,Golden State Warriors,,106,1.94,1.88,https://www.oddsportal.com/basketball/usa/nba-2013-2014/phoenix-suns-golden-state-warriors-4MUyYHeJ/,nba,NBA,2013/2014,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-16,Oklahoma City Thunder,Orlando Magic,,101,1.05,11.75,https://www.oddsportal.com/basketball/usa/nba-2013-2014/oklahoma-city-thunder-orlando-magic-8fyTZwR6/,nba,NBA,2013/2014,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.93, ""odds_under"": 1.87}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-12-16,Detroit Pistons,Portland Trail Blazers,109,111,2.45,1.58,https://www.oddsportal.com/basketball/usa/nba-2013-2014/detroit-pistons-portland-trail-blazers-U3xPzKB0/,nba,NBA,2013/2014,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-12-16,Memphis Grizzlies,Minnesota Timberwolves,93,101,2.39,1.61,https://www.oddsportal.com/basketball/usa/nba-2013-2014/memphis-grizzlies-minnesota-timberwolves-zswLy0df/,nba,NBA,2013/2014,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.86, ""odds_under"": 1.94}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-12-16,Sacramento Kings,Houston Rockets,,106,3.25,1.36,https://www.oddsportal.com/basketball/usa/nba-2013-2014/sacramento-kings-houston-rockets-8EiKifXa/,nba,NBA,2013/2014,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.48}}",
2013-12-15,Utah Jazz,San Antonio Spurs,84,100,3.43,1.33,https://www.oddsportal.com/basketball/usa/nba-2013-2014/utah-jazz-san-antonio-spurs-O6ZGxtsl/,nba,NBA,2013/2014,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
2013-12-15,Dallas Mavericks,Milwaukee Bucks,,106,1.13,6.25,https://www.oddsportal.com/basketball/usa/nba-2013-2014/dallas-mavericks-milwaukee-bucks-trpCwMRs/,nba,NBA,2013/2014,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-12-15,Chicago Bulls,Toronto Raptors,77,99,1.60,2.41,https://www.oddsportal.com/basketball/usa/nba-2013-2014/chicago-bulls-toronto-raptors-23gzyU4U/,nba,NBA,2013/2014,"{""179.5"": {""label"": 179.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""188.5"": {""label"": 188.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""189.5"": {""label"": 189.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""190.5"": {""label"": 190.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""191.5"": {""label"": 191.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-15,Philadelphia 76ers,Portland Trail Blazers,105,139,5.58,1.15,https://www.oddsportal.com/basketball/usa/nba-2013-2014/philadelphia-76ers-portland-trail-blazers-vZcpr2JQ/,nba,NBA,2013/2014,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-15,Miami Heat,Cleveland Cavaliers,,114,1.08,8.35,https://www.oddsportal.com/basketball/usa/nba-2013-2014/miami-heat-cleveland-cavaliers-W8fxpOlE/,nba,NBA,2013/2014,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-15,New York Knicks,Atlanta Hawks,,111,1.90,1.92,https://www.oddsportal.com/basketball/usa/nba-2013-2014/new-york-knicks-atlanta-hawks-Aagtqr4K/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.87, ""odds_under"": 1.94}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-15,Charlotte Hornets,Los Angeles Lakers,85,88,1.66,2.28,https://www.oddsportal.com/basketball/usa/nba-2013-2014/charlotte-hornets-los-angeles-lakers-G0CkMKd7/,nba,NBA,2013/2014,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.62, ""odds_under"": 1.44}}",
2013-12-15,Washington Wizards,Los Angeles Clippers,97,113,2.68,1.49,https://www.oddsportal.com/basketball/usa/nba-2013-2014/washington-wizards-los-angeles-clippers-U3GgLvCD/,nba,NBA,2013/2014,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2013-12-14,Golden State Warriors,Houston Rockets,112,116,1.63,2.33,https://www.oddsportal.com/basketball/usa/nba-2013-2014/golden-state-warriors-houston-rockets-MwDoN0s1/,nba,NBA,2013/2014,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.6, ""odds_under"": 1.47}}",
