date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2016-11-14,Minnesota Timberwolves,Los Angeles Lakers,,125,1.90,1.92,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-los-angeles-lakers-McgOVYNf/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-14,Oklahoma City Thunder,Orlando Magic,117,119,1.19,5.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-orlando-magic-0lhSUhw1/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Cleveland Cavaliers,Charlotte Hornets,,100,1.30,3.68,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-charlotte-hornets-SzfKWE8l/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-13,Denver Nuggets,Detroit Pistons,95,106,1.46,2.75,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-detroit-pistons-EXkGXfgr/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Phoenix Suns,Brooklyn Nets,104,122,1.50,2.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-brooklyn-nets-8jDmxyoR/,nba,NBA,2016/2017,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-13,Milwaukee Bucks,Memphis Grizzlies,,106,1.64,2.31,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-memphis-grizzlies-UaEqwHVK/,nba,NBA,2016/2017,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-13,Chicago Bulls,Washington Wizards,,106,1.16,5.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-washington-wizards-MqEkHZ81/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2016-11-13,Houston Rockets,San Antonio Spurs,100,106,2.03,1.82,https://www.oddsportal.com/basketball/usa/nba-2016-2017/houston-rockets-san-antonio-spurs-KUWhGgO7/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Miami Heat,Utah Jazz,91,102,2.01,1.83,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-utah-jazz-0Q9uvcGE/,nba,NBA,2016/2017,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-13,Minnesota Timberwolves,Los Angeles Clippers,105,119,2.83,1.44,https://www.oddsportal.com/basketball/usa/nba-2016-2017/minnesota-timberwolves-los-angeles-clippers-MZAyuw18/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Atlanta Hawks,Philadelphia 76ers,,117,1.03,14.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-philadelphia-76ers-SMEoIFge/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Toronto Raptors,New York Knicks,,118,1.29,3.68,https://www.oddsportal.com/basketball/usa/nba-2016-2017/toronto-raptors-new-york-knicks-OIcN8reg/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-13,Indiana Pacers,Boston Celtics,99,105,2.09,1.76,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-boston-celtics-lWFsJevk/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2016-11-13,New Orleans Pelicans,Los Angeles Lakers,99,126,1.89,1.93,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-orleans-pelicans-los-angeles-lakers-WfLxKyPr/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2016-11-12,Portland Trail Blazers,Sacramento Kings,,122,1.31,3.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-sacramento-kings-fVc9y4fG/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-12,San Antonio Spurs,Detroit Pistons,,96,1.21,4.60,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-detroit-pistons-08b5xpuA/,nba,NBA,2016/2017,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-12,Oklahoma City Thunder,Los Angeles Clippers,108,110,2.65,1.50,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-los-angeles-clippers-n5f1wQP3/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-12,Boston Celtics,New York Knicks,,115,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-new-york-knicks-4t5dv6Ac/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-12,Charlotte Hornets,Toronto Raptors,111,113,1.94,1.88,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-toronto-raptors-tf8I9Oum/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-12,Orlando Magic,Utah Jazz,74,87,2.80,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-utah-jazz-bqIAG2Ij/,nba,NBA,2016/2017,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-12,Philadelphia 76ers,Indiana Pacers,76,109,2.73,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/philadelphia-76ers-indiana-pacers-Qk6hunei/,nba,NBA,2016/2017,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-12,Washington Wizards,Cleveland Cavaliers,94,105,3.75,1.29,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-cleveland-cavaliers-KhJ6Hr3p/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-11,Sacramento Kings,Los Angeles Lakers,91,101,1.44,2.80,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-los-angeles-lakers-EBtvMOfT/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-11,Denver Nuggets,Golden State Warriors,101,125,3.35,1.34,https://www.oddsportal.com/basketball/usa/nba-2016-2017/denver-nuggets-golden-state-warriors-08xzN4uN/,nba,NBA,2016/2017,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2016-11-11,Miami Heat,Chicago Bulls,95,98,1.85,1.98,https://www.oddsportal.com/basketball/usa/nba-2016-2017/miami-heat-chicago-bulls-SfvSOQAA/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-11,Milwaukee Bucks,New Orleans Pelicans,106,112,1.44,2.80,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-new-orleans-pelicans-6owWNpQG/,nba,NBA,2016/2017,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-10,Golden State Warriors,Dallas Mavericks,,116,1.01,18.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-dallas-mavericks-WSpJQntb/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-10,Los Angeles Clippers,Portland Trail Blazers,,111,1.15,5.83,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-portland-trail-blazers-AJqNP6e4/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-10,San Antonio Spurs,Houston Rockets,99,101,1.23,4.38,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-houston-rockets-x6oFRSQi/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-10,Phoenix Suns,Detroit Pistons,,107,2.53,1.56,https://www.oddsportal.com/basketball/usa/nba-2016-2017/phoenix-suns-detroit-pistons-QVsBS8Bo/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-10,Oklahoma City Thunder,Toronto Raptors,102,112,1.60,2.44,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-toronto-raptors-UJ4EA4Qt/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-10,Atlanta Hawks,Chicago Bulls,,115,1.63,2.35,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-chicago-bulls-OQ3S3PYp/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-10,Charlotte Hornets,Utah Jazz,,104,1.66,2.28,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-utah-jazz-EiEhAReH/,nba,NBA,2016/2017,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-10,Indiana Pacers,Philadelphia 76ers,,122,1.10,7.33,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-philadelphia-76ers-WSOmB7tB/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-10,New York Knicks,Brooklyn Nets,,110,1.28,3.78,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-york-knicks-brooklyn-nets-MHH085QT/,nba,NBA,2016/2017,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-10,Orlando Magic,Minnesota Timberwolves,107,123,1.71,2.18,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-minnesota-timberwolves-hrDd9oBN/,nba,NBA,2016/2017,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-10,Washington Wizards,Boston Celtics,,118,1.83,2.01,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-boston-celtics-IPKqCmR4/,nba,NBA,2016/2017,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-09,Los Angeles Lakers,Dallas Mavericks,97,109,1.53,2.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-dallas-mavericks-pCMyE9dh/,nba,NBA,2016/2017,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-09,Sacramento Kings,New Orleans Pelicans,,102,1.35,3.28,https://www.oddsportal.com/basketball/usa/nba-2016-2017/sacramento-kings-new-orleans-pelicans-O2LuDTBb/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-09,Portland Trail Blazers,Phoenix Suns,,124,1.25,4.10,https://www.oddsportal.com/basketball/usa/nba-2016-2017/portland-trail-blazers-phoenix-suns-IkjuFksn/,nba,NBA,2016/2017,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-09,Memphis Grizzlies,Denver Nuggets,,108,1.58,2.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-denver-nuggets-vaiyGVRu/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.85, ""odds_under"": 1.97}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-09,Brooklyn Nets,Minnesota Timberwolves,,119,2.50,1.56,https://www.oddsportal.com/basketball/usa/nba-2016-2017/brooklyn-nets-minnesota-timberwolves-2wGVfndU/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-09,Cleveland Cavaliers,Atlanta Hawks,106,110,1.28,3.75,https://www.oddsportal.com/basketball/usa/nba-2016-2017/cleveland-cavaliers-atlanta-hawks-lzCReStO/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-08,Golden State Warriors,New Orleans Pelicans,,116,1.01,18.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/golden-state-warriors-new-orleans-pelicans-SKNIclCB/,nba,NBA,2016/2017,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-08,Los Angeles Clippers,Detroit Pistons,,114,1.23,4.25,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-clippers-detroit-pistons-6BMMd8RH/,nba,NBA,2016/2017,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-08,Chicago Bulls,Orlando Magic,,112,1.34,3.30,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-orlando-magic-KfKAaAsa/,nba,NBA,2016/2017,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-08,Oklahoma City Thunder,Miami Heat,,97,1.43,2.88,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-miami-heat-boJEbUd5/,nba,NBA,2016/2017,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-08,Charlotte Hornets,Indiana Pacers,,122,1.65,2.29,https://www.oddsportal.com/basketball/usa/nba-2016-2017/charlotte-hornets-indiana-pacers-xWU50jSh/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-08,Philadelphia 76ers,Utah Jazz,84,109,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2016-2017/philadelphia-76ers-utah-jazz-QeR11WCn/,nba,NBA,2016/2017,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-08,Washington Wizards,Houston Rockets,106,114,1.88,1.94,https://www.oddsportal.com/basketball/usa/nba-2016-2017/washington-wizards-houston-rockets-WYRc2Cct/,nba,NBA,2016/2017,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-07,Los Angeles Lakers,Phoenix Suns,,119,1.59,2.45,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-phoenix-suns-UPuW6hkP/,nba,NBA,2016/2017,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2016-11-07,Boston Celtics,Denver Nuggets,107,123,1.31,3.58,https://www.oddsportal.com/basketball/usa/nba-2016-2017/boston-celtics-denver-nuggets-h8dmr9CO/,nba,NBA,2016/2017,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-07,Dallas Mavericks,Milwaukee Bucks,,86,1.68,2.24,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-milwaukee-bucks-EHcqqkcI/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-07,Toronto Raptors,Sacramento Kings,91,96,1.27,4.00,https://www.oddsportal.com/basketball/usa/nba-2016-2017/toronto-raptors-sacramento-kings-CvInFpIP/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Memphis Grizzlies,Portland Trail Blazers,94,100,1.89,1.93,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-portland-trail-blazers-KfbupVsC/,nba,NBA,2016/2017,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,New York Knicks,Utah Jazz,109,114,2.19,1.71,https://www.oddsportal.com/basketball/usa/nba-2016-2017/new-york-knicks-utah-jazz-6ifyoBS5/,nba,NBA,2016/2017,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,San Antonio Spurs,Los Angeles Clippers,92,116,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/san-antonio-spurs-los-angeles-clippers-OS4WoiDa/,nba,NBA,2016/2017,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Milwaukee Bucks,Sacramento Kings,,117,1.60,2.42,https://www.oddsportal.com/basketball/usa/nba-2016-2017/milwaukee-bucks-sacramento-kings-px6SnXcg/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Atlanta Hawks,Houston Rockets,,112,1.64,2.33,https://www.oddsportal.com/basketball/usa/nba-2016-2017/atlanta-hawks-houston-rockets-xC6OmDrm/,nba,NBA,2016/2017,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Detroit Pistons,Denver Nuggets,,103,1.48,2.70,https://www.oddsportal.com/basketball/usa/nba-2016-2017/detroit-pistons-denver-nuggets-bL7KlgTt/,nba,NBA,2016/2017,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Indiana Pacers,Chicago Bulls,,111,1.63,2.34,https://www.oddsportal.com/basketball/usa/nba-2016-2017/indiana-pacers-chicago-bulls-jH14rI67/,nba,NBA,2016/2017,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Orlando Magic,Washington Wizards,,88,1.39,3.10,https://www.oddsportal.com/basketball/usa/nba-2016-2017/orlando-magic-washington-wizards-INgj6LbE/,nba,NBA,2016/2017,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-06,Philadelphia 76ers,Cleveland Cavaliers,101,102,9.08,1.07,https://www.oddsportal.com/basketball/usa/nba-2016-2017/philadelphia-76ers-cleveland-cavaliers-4Kkn71q8/,nba,NBA,2016/2017,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-05,Oklahoma City Thunder,Minnesota Timberwolves,,112,1.48,2.73,https://www.oddsportal.com/basketball/usa/nba-2016-2017/oklahoma-city-thunder-minnesota-timberwolves-CQ20qbi1/,nba,NBA,2016/2017,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-05,Los Angeles Lakers,Golden State Warriors,,117,6.75,1.12,https://www.oddsportal.com/basketball/usa/nba-2016-2017/los-angeles-lakers-golden-state-warriors-fk8epvxe/,nba,NBA,2016/2017,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-05,Utah Jazz,San Antonio Spurs,86,100,2.48,1.57,https://www.oddsportal.com/basketball/usa/nba-2016-2017/utah-jazz-san-antonio-spurs-Gb9ioKMl/,nba,NBA,2016/2017,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-05,Dallas Mavericks,Portland Trail Blazers,95,105,2.29,1.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/dallas-mavericks-portland-trail-blazers-MyAmn07r/,nba,NBA,2016/2017,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.94, ""odds_under"": 1.88}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2016-11-05,Chicago Bulls,New York Knicks,104,117,1.30,3.65,https://www.oddsportal.com/basketball/usa/nba-2016-2017/chicago-bulls-new-york-knicks-vJFDh2UE/,nba,NBA,2016/2017,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2016-11-05,Memphis Grizzlies,Los Angeles Clippers,88,99,2.95,1.42,https://www.oddsportal.com/basketball/usa/nba-2016-2017/memphis-grizzlies-los-angeles-clippers-0Y3MjtaR/,nba,NBA,2016/2017,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
