date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment,prob_book,opp_prob_book,prob_book_norm,prob_diff_vs_book,season
2019-11-24,21900235,houston rockets,1.42,0.674606935644806,-0.04205815138437552,0.0,0,0.0,1006.013093444633,prob_diff_vs_book hors range (0.024),0.7042253521126761,0.3787878787878788,0.6502463054187192,0.02436063022608681,2019-20
2019-11-24,21900236,new york knicks,2.08,0.4215443667973765,-0.12318771706145681,0.0,0,0.0,1006.013093444633,prob_diff_vs_book hors range (-0.022),0.4807692307692307,0.6024096385542169,0.4438502673796791,-0.022305900582302585,2019-20
2019-11-24,21900237,sacramento kings,2.07,0.5156521576204908,0.0673999662744158,0.0,1,0.0,1006.013093444633,prob_diff_vs_book hors range (0.066),0.48309178743961356,0.591715976331361,0.449468085106383,0.0661840725141078,2019-20
2019-11-24,21900238,denver nuggets,1.12,0.8448212518803321,-0.05380019789402801,0.0,1,0.0,1006.013093444633,prob_diff_vs_book hors range (0.015),0.8928571428571428,0.18248175182481752,0.8303030303030302,0.01451822157730187,2019-20
2019-11-24,21900239,los angeles clippers,1.08,0.8570125038183621,-0.07442649587616879,0.0,1,0.0,1006.013093444633,prob_diff_vs_book hors range (-0.004),0.9259259259259258,0.14947683109118085,0.861003861003861,-0.003991357185498812,2019-20
2019-11-25,21900240,cleveland cavaliers,1.77,0.49659625485841963,-0.12102462890059729,0.0,0,0.0,1006.013093444633,prob_diff_vs_book hors range (-0.022),0.5649717514124294,0.5235602094240838,0.5190217391304348,-0.022425484272015184,2019-20
2019-11-25,21900241,orlando magic,2.47,0.4176048592265643,0.0314840022896139,0.0,0,0.0,1006.013093444633,prob_diff_vs_book hors range (0.045),0.4048582995951417,0.6802721088435374,0.3730964467005076,0.044508412526056695,2019-20
2019-11-25,21900242,indiana pacers,1.17,0.8181353889414577,-0.04278159493849465,0.0,1,0.0,1006.013093444633,prob_diff_vs_book hors range (0.030),0.8547008547008548,0.2304147465437788,0.7876588021778583,0.030476586763599323,2019-20
2019-11-25,21900243,minnesota timberwolves,1.5,0.6104732002253762,-0.08429019966193563,0.0,1,0.0,1006.013093444633,prob_diff_vs_book hors range (-0.007),0.6666666666666666,0.4132231404958678,0.6173469387755102,-0.0068737385501339565,2019-20
2019-11-25,21900244,boston celtics,1.35,0.7649100712226085,0.032628596150521494,93.78512842326218,1,32.82479494814177,1038.8378883927749,bet placed,0.7407407407407407,0.33783783783783783,0.6867749419953596,0.07813512922724886,2019-20
2019-11-25,21900245,charlotte hornets,5.08,0.19116314612122773,-0.02889121770416314,0.0,0,0.0,1038.8378883927749,prob_diff_vs_book hors range (0.008),0.19685039370078738,0.8771929824561404,0.18327974276527326,0.007883403355954471,2019-20
2019-11-25,21900246,toronto raptors,1.97,0.5210270534483474,0.026423295293244387,0.0,1,0.0,1038.8378883927749,prob_diff_vs_book hors range (0.052),0.5076142131979695,0.5747126436781609,0.46900269541778977,0.05202435803055766,2019-20
2019-11-25,21900247,portland trail blazers,1.81,0.5914291840182905,0.07048682307310572,90.40047214911151,1,73.22438244078033,1112.0622708335552,bet placed,0.5524861878453039,0.5291005291005292,0.5108108108108108,0.08061837320747967,2019-20
2019-11-25,21900248,milwaukee bucks,1.19,0.7975041066966636,-0.05097011303097032,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.018),0.8403361344537815,0.23752969121140144,0.7796296296296297,0.017874477067033934,2019-20
2019-11-25,21900249,los angeles lakers,1.45,0.6746979513140055,-0.021687970594692074,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.035),0.6896551724137931,0.38910505836575876,0.6393034825870647,0.03539446872694074,2019-20
2019-11-25,21900250,golden state warriors,3.28,0.31423903424287986,0.03070403231664587,0.0,0,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.032),0.3048780487804878,0.7751937984496123,0.28227571115973743,0.031963323083142425,2019-20
2019-11-26,21900251,los angeles clippers,1.8,0.5218225595128922,-0.060719392876793954,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.002),0.5555555555555556,0.5128205128205129,0.5199999999999999,0.001822559512892341,2019-20
2019-11-26,21900252,denver nuggets,1.16,0.793557874095941,-0.07947286604870851,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (-0.009),0.8620689655172414,0.2114164904862579,0.8030560271646858,-0.009498153068744797,2019-20
2019-11-27,21900253,boston celtics,1.21,0.8200252459794783,-0.007769452364831286,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.059),0.8264462809917356,0.2597402597402597,0.7608695652173914,0.05915568076208699,2019-20
2019-11-27,21900254,charlotte hornets,2.36,0.4549023579096611,0.0735695646668002,0.0,1,0.0,1112.0622708335552,prob_diff_vs_book hors range (0.062),0.42372881355932207,0.6535947712418301,0.39331619537275064,0.06158616253691046,2019-20
2019-11-27,21900255,orlando magic,1.82,0.5961012261356806,0.08490423156693883,115.14486897525359,1,94.41879255970795,1206.4810633932632,bet placed,0.5494505494505494,0.5319148936170213,0.5081081081081081,0.08799311802757248,2019-20
2019-11-27,21900256,indiana pacers,1.77,0.5758254275211702,0.019211006712471113,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.053),0.5649717514124294,0.5154639175257733,0.522911051212938,0.05291437630823215,2019-20
2019-11-27,21900257,sacramento kings,4.27,0.23310620831001033,-0.004636490516256031,0.0,0,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.017),0.234192037470726,0.8474576271186441,0.21651376146788992,0.016592446842120412,2019-20
2019-11-27,21900258,toronto raptors,1.16,0.8297860425138411,-0.03744819068394434,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.033),0.8620689655172414,0.22026431718061673,0.7964912280701754,0.03329481444366578,2019-20
2019-11-27,21900259,houston rockets,1.27,0.7532842405191095,-0.043329014540730904,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.029),0.7874015748031495,0.29940119760479045,0.7245119305856833,0.028772309933426166,2019-20
2019-11-27,21900260,los angeles clippers,1.34,0.7133936683199696,-0.04405248445124066,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.022),0.7462686567164178,0.3333333333333333,0.6912442396313364,0.022149428688633233,2019-20
2019-11-27,21900261,atlanta hawks,8.69,0.11467455691309197,-0.003478100425230779,0.0,0,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.008),0.11507479861910243,0.9615384615384615,0.10688591983556013,0.007788637077531843,2019-20
2019-11-27,21900262,minnesota timberwolves,2.2,0.45122821438328364,-0.007297928356775896,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.032),0.45454545454545453,0.6289308176100629,0.4195250659630607,0.031703148420222926,2019-20
2019-11-27,21900263,phoenix suns,1.3,0.7485489313657415,-0.02688638922453601,0.0,0,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.034),0.7692307692307692,0.3076923076923077,0.7142857142857143,0.03426321708002722,2019-20
2019-11-27,21900264,los angeles lakers,1.32,0.7253891117410005,-0.042486372501879255,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.027),0.7575757575757576,0.32679738562091504,0.6986301369863014,0.026758974754699127,2019-20
2019-11-27,21900265,portland trail blazers,1.64,0.6058223344190273,-0.006451371552795182,0.0,1,0.0,1206.4810633932632,prob_diff_vs_book hors range (0.037),0.6097560975609756,0.4629629629629629,0.5684210526315789,0.03740128178744839,2019-20
2019-11-27,21900266,golden state warriors,2.06,0.584495357330059,0.20406043609992142,232.2594829644588,1,246.19505194232636,1452.6761153355897,bet placed,0.4854368932038835,0.5988023952095809,0.44772117962466484,0.13677417770539413,2019-20
2019-11-29,21900267,brooklyn nets,2.44,0.4039662350699983,-0.014322386429204137,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.030),0.4098360655737705,0.684931506849315,0.3743589743589744,0.029607260711023875,2019-20
2019-11-29,21900268,detroit pistons,1.26,0.7693517016615733,-0.030616855906417606,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.043),0.7936507936507936,0.29940119760479045,0.726086956521739,0.04326474513983425,2019-20
2019-11-29,21900269,orlando magic,2.16,0.487414321234582,0.05281493386669722,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.060),0.4629629629629629,0.6211180124223602,0.4270557029177719,0.06035861831681011,2019-20
2019-11-29,21900270,milwaukee bucks,1.1,0.8500110223713281,-0.06498787539153905,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.012),0.9090909090909091,0.17513134851138354,0.8384728340675477,0.011538188303780395,2019-20
2019-11-29,21900271,philadelphia 76ers,1.33,0.7398725690938472,-0.01596948310518309,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.044),0.7518796992481203,0.32894736842105265,0.6956521739130435,0.044220395180803784,2019-20
2019-11-29,21900272,indiana pacers,1.12,0.8427936981870167,-0.05607105803054124,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.016),0.8928571428571428,0.18726591760299627,0.826625386996904,0.01616831119011264,2019-20
2019-11-29,21900273,golden state warriors,5.7,0.17845163356079896,0.017174311296554112,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.017),0.17543859649122806,0.9090909090909091,0.16176470588235295,0.016686927678446012,2019-20
2019-11-29,21900274,utah jazz,1.28,0.7613192143749823,-0.02551140560002263,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.041),0.78125,0.30303030303030304,0.7205240174672489,0.040795196907733366,2019-20
2019-11-29,21900275,oklahoma city thunder,1.47,0.6665096800583368,-0.020230770314244917,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.036),0.6802721088435374,0.39840637450199207,0.6306532663316583,0.03585641372667847,2019-20
2019-11-29,21900276,san antonio spurs,2.67,0.39393284745307217,0.051800702699702716,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.048),0.37453183520599254,0.7092198581560284,0.34558823529411764,0.048344612158954525,2019-20
2019-11-29,21900277,phoenix suns,2.05,0.49105642673109123,0.006665674798737031,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.039),0.48780487804878053,0.591715976331361,0.45187165775401067,0.039184768977080564,2019-20
2019-11-29,21900278,portland trail blazers,1.29,0.7868633047930135,0.015053663182987398,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.075),0.7751937984496123,0.31446540880503143,0.7114093959731543,0.07545390881985914,2019-20
2019-11-29,21900279,los angeles lakers,1.11,0.8603483859272684,-0.04501329162073198,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.020),0.9009009009009008,0.17094017094017094,0.8405172413793103,0.01983114454795809,2019-20
2019-11-30,21900280,sacramento kings,2.37,0.46037444771344355,0.09108744108086131,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.070),0.42194092827004215,0.6578947368421053,0.390745501285347,0.06962894642809653,2019-20
2019-11-30,21900281,philadelphia 76ers,1.34,0.748784075785538,0.0033706615526210015,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.063),0.7462686567164178,0.3424657534246575,0.6854460093896714,0.06333806639586659,2019-20
2019-11-30,21900282,atlanta hawks,8.11,0.11407468950664874,-0.07485426810107876,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (-0.001),0.12330456226880396,0.9523809523809523,0.1146288209606987,-0.0005541314540499498,2019-20
2019-11-30,21900283,charlotte hornets,7.8,0.1262927638292151,-0.014916442132122287,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.008),0.12820512820512822,0.9523809523809523,0.11864406779661019,0.007648696032604901,2019-20
2019-12-01,21900284,brooklyn nets,2.36,0.42512535813095736,0.003295845189059232,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.033),0.42372881355932207,0.6578947368421053,0.3917525773195877,0.033372780811369684,2019-20
2019-12-01,21900285,boston celtics,1.27,0.7878547147487309,0.0005754877308883355,0.0,1,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.062),0.7874015748031495,0.2976190476190476,0.7257019438444924,0.06215277090423854,2019-20
2019-12-01,21900286,minnesota timberwolves,1.09,0.8630599263768312,-0.05926468024925402,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.014),0.9174311926605504,0.16286644951140067,0.8492392807745505,0.01382064560228069,2019-20
2019-12-01,21900287,los angeles lakers,1.32,0.7384587074766155,-0.02523450613086753,0.0,0,0.0,1452.6761153355897,prob_diff_vs_book hors range (0.041),0.7575757575757576,0.3278688524590164,0.6979405034324941,0.04051820404412132,2019-20
2019-12-01,21900288,detroit pistons,1.64,0.6457474670716542,0.059025845997512816,133.9772447938495,1,85.74543666806368,1538.4215520036532,bet placed,0.6097560975609756,0.47393364928909953,0.5626666666666666,0.08308080040498755,2019-20
2019-12-01,21900289,oklahoma city thunder,2.11,0.4776710982190139,0.007886017242119125,0.0,1,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.042),0.47393364928909953,0.6134969325153374,0.4358288770053476,0.041842221213666264,2019-20
2019-12-01,21900290,golden state warriors,3.61,0.29491133990658197,0.06462993706276077,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.039),0.2770083102493075,0.8064516129032259,0.2556701030927835,0.039241236813798486,2019-20
2019-12-01,21900291,toronto raptors,1.7,0.5926895937750982,0.007572309417666956,0.0,1,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.051),0.5882352941176471,0.49751243781094534,0.5417789757412399,0.050910618033858324,2019-20
2019-12-01,21900292,washington wizards,6.39,0.1608024455547088,0.027527627094589224,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.016),0.1564945226917058,0.9259259259259258,0.14457831325301207,0.016224132301696725,2019-20
2019-12-02,21900293,charlotte hornets,2.4,0.40452727993304927,-0.02913452816068185,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.018),0.4166666666666667,0.6622516556291391,0.38618925831202044,0.01833802162102882,2019-20
2019-12-02,21900294,utah jazz,2.7,0.38215893920821015,0.0318291358621674,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.041),0.37037037037037035,0.7142857142857143,0.3414634146341463,0.040695524574063835,2019-20
2019-12-02,21900295,golden state warriors,3.0,0.4149531041168754,0.2448593123506262,0.0,0,0.0,1538.4215520036532,odds hors limites,0.3333333333333333,0.7518796992481203,0.3071593533487298,0.10779375076814562,2019-20
2019-12-02,21900296,indiana pacers,1.16,0.8047978950913629,-0.06643444169401913,0.0,1,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.008),0.8620689655172414,0.22026431718061673,0.7964912280701754,0.008306667021187542,2019-20
2019-12-02,21900297,new york knicks,10.75,0.11275425317827152,0.21210822166641896,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.025),0.09302325581395349,0.970873786407767,0.08743633276740238,0.025317920410869138,2019-20
2019-12-02,21900298,sacramento kings,1.41,0.7121264690690879,0.00409832138741395,0.0,0,0.0,1538.4215520036532,prob_diff_vs_book hors range (0.061),0.7092198581560284,0.3802281368821293,0.650990099009901,0.06113637005918693,2019-20
2019-12-03,21900299,detroit pistons,1.56,0.694080286102284,0.08276524631956317,227.3711405266195,1,127.32783869490694,1665.74939069856,bet placed,0.641025641025641,0.4385964912280702,0.59375,0.100330286102284,2019-20
2019-12-03,21900300,orlando magic,1.87,0.559865791471499,0.04694903005170303,0.0,1,0.0,1665.74939069856,prob_diff_vs_book hors range (0.069),0.53475935828877,0.5555555555555556,0.49046321525885556,0.0694025762126434,2019-20
2019-12-03,21900301,toronto raptors,1.42,0.6764725307676686,-0.03940900630991073,0.0,0,0.0,1665.74939069856,prob_diff_vs_book hors range (0.028),0.7042253521126761,0.38167938931297707,0.6485148514851486,0.02795767928251991,2019-20
2019-12-03,21900302,new orleans pelicans,2.52,0.3634179071317203,-0.0841868740280649,0.0,0,0.0,1665.74939069856,prob_diff_vs_book hors range (-0.003),0.3968253968253968,0.684931506849315,0.36683417085427134,-0.0034162637225510495,2019-20
2019-12-03,21900303,houston rockets,1.3,0.7297091526221048,-0.05137810159126377,0.0,0,0.0,1665.74939069856,prob_diff_vs_book hors range (0.018),0.7692307692307692,0.3115264797507788,0.7117516629711751,0.017957489650929692,2019-20
2019-12-03,21900304,los angeles lakers,2.09,0.4567822619063298,-0.04532507261577079,0.0,1,0.0,1665.74939069856,prob_diff_vs_book hors range (0.011),0.47846889952153115,0.5952380952380952,0.4456233421750664,0.011158919731263428,2019-20
2019-12-03,21900305,portland trail blazers,4.34,0.21915999085519763,-0.048845639688442355,0.0,0,0.0,1665.74939069856,prob_diff_vs_book hors range (0.005),0.2304147465437788,0.8474576271186441,0.21376811594202896,0.0053918749131686705,2019-20
2019-12-04,21900306,golden state warriors,2.14,0.5946899964030615,0.2726365923025518,398.3721381667608,0,-398.3721381667608,1267.3772525317993,bet placed,0.4672897196261682,0.6097560975609756,0.4338624338624339,0.16082756254062763,2019-20
2019-12-04,21900307,milwaukee bucks,1.18,0.7825188732166051,-0.07662772960440611,0.0,1,0.0,1267.3772525317993,prob_diff_vs_book hors range (0.006),0.8474576271186441,0.24330900243309,0.776937618147448,0.005581255069157076,2019-20
2019-12-04,21900308,orlando magic,1.99,0.4631773941647835,-0.07827698561208085,0.0,1,0.0,1267.3772525317993,prob_diff_vs_book hors range (0.001),0.5025125628140703,0.5847953216374269,0.46216216216216216,0.0010152320026213246,2019-20
2019-12-04,21900309,brooklyn nets,1.6,0.5763519996908215,-0.07783680049468555,0.0,1,0.0,1267.3772525317993,prob_diff_vs_book hors range (0.001),0.625,0.4608294930875576,0.5755968169761273,0.0007551827146942136,2019-20
