date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2009-11-15,Atlanta Hawks,New Orleans Pelicans,,121,1.08,8.11,https://www.oddsportal.com/basketball/usa/nba-2009-2010/atlanta-hawks-new-orleans-pelicans-lvsS1pb5/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2009-11-15,Charlotte Hornets,Portland Trail Blazers,74,80,2.21,1.69,https://www.oddsportal.com/basketball/usa/nba-2009-2010/charlotte-hornets-portland-trail-blazers-x2b4rdcp/,nba,NBA,2009/2010,"{""171.5"": {""label"": 171.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-15,Indiana Pacers,Boston Celtics,,113,3.70,1.29,https://www.oddsportal.com/basketball/usa/nba-2009-2010/indiana-pacers-boston-celtics-IDoW04DB/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2009-11-15,Washington Wizards,Detroit Pistons,103,106,1.60,2.42,https://www.oddsportal.com/basketball/usa/nba-2009-2010/washington-wizards-detroit-pistons-d4pz0OSH/,nba,NBA,2009/2010,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2009-11-14,Denver Nuggets,Los Angeles Lakers,,105,1.55,2.54,https://www.oddsportal.com/basketball/usa/nba-2009-2010/denver-nuggets-los-angeles-lakers-O6UA36Th/,nba,NBA,2009/2010,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-14,Los Angeles Clippers,Toronto Raptors,89,104,2.30,1.65,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-toronto-raptors-6VJF2Qra/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.85, ""odds_under"": 1.97}}",
2009-11-14,Sacramento Kings,Houston Rockets,,109,2.73,1.48,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-houston-rockets-QLB74nEn/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2009-11-14,Boston Celtics,Atlanta Hawks,86,97,1.22,4.45,https://www.oddsportal.com/basketball/usa/nba-2009-2010/boston-celtics-atlanta-hawks-lGIpoPDO/,nba,NBA,2009/2010,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-14,Minnesota Timberwolves,Dallas Mavericks,77,89,6.20,1.13,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-dallas-mavericks-WbC35Sbt/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2009-11-14,New Orleans Pelicans,Portland Trail Blazers,78,86,2.36,1.62,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-portland-trail-blazers-UkQyA8jP/,nba,NBA,2009/2010,"{""187.5"": {""label"": 187.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-14,New York Knicks,Golden State Warriors,107,121,1.55,2.55,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-golden-state-warriors-APJtn5bI/,nba,NBA,2009/2010,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2009-11-14,Orlando Magic,Brooklyn Nets,,88,1.03,14.25,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-brooklyn-nets-2aGYmRT5/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2009-11-14,Philadelphia 76ers,Utah Jazz,90,112,1.65,2.30,https://www.oddsportal.com/basketball/usa/nba-2009-2010/philadelphia-76ers-utah-jazz-G2KxmoqC/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-13,Los Angeles Lakers,Phoenix Suns,,121,1.28,3.78,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-phoenix-suns-KzRTl7Ea/,nba,NBA,2009/2010,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2009-11-13,Miami Heat,Cleveland Cavaliers,104,111,1.86,1.94,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-cleveland-cavaliers-xS3Hkmag/,nba,NBA,2009/2010,"{""180.5"": {""label"": 180.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,Los Angeles Clippers,Oklahoma City Thunder,79,83,1.76,2.11,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-oklahoma-city-thunder-WQOxcV6J/,nba,NBA,2009/2010,"{""183.5"": {""label"": 183.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,Phoenix Suns,New Orleans Pelicans,,124,1.34,3.37,https://www.oddsportal.com/basketball/usa/nba-2009-2010/phoenix-suns-new-orleans-pelicans-pUStdkMP/,nba,NBA,2009/2010,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-12,Houston Rockets,Memphis Grizzlies,,104,1.19,4.78,https://www.oddsportal.com/basketball/usa/nba-2009-2010/houston-rockets-memphis-grizzlies-zFDrZREC/,nba,NBA,2009/2010,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,San Antonio Spurs,Dallas Mavericks,,92,2.03,1.80,https://www.oddsportal.com/basketball/usa/nba-2009-2010/san-antonio-spurs-dallas-mavericks-E5CnYoUI/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-12,Milwaukee Bucks,Denver Nuggets,,108,2.42,1.60,https://www.oddsportal.com/basketball/usa/nba-2009-2010/milwaukee-bucks-denver-nuggets-pQKVyUUg/,nba,NBA,2009/2010,"{""196.5"": {""label"": 196.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,Minnesota Timberwolves,Portland Trail Blazers,84,107,3.83,1.27,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-portland-trail-blazers-vmKZzlp0/,nba,NBA,2009/2010,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-12,Orlando Magic,Cleveland Cavaliers,93,102,1.82,2.01,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-cleveland-cavaliers-IwJwz8a6/,nba,NBA,2009/2010,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2009-11-12,Boston Celtics,Utah Jazz,,105,,,https://www.oddsportal.com/basketball/usa/nba-2009-2010/boston-celtics-utah-jazz-j3qdpCxK/,nba,NBA,2009/2010,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-12,Brooklyn Nets,Philadelphia 76ers,79,82,2.80,1.45,https://www.oddsportal.com/basketball/usa/nba-2009-2010/brooklyn-nets-philadelphia-76ers-MozSvj0s/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.89, ""odds_under"": 1.92}}",
2009-11-12,Detroit Pistons,Charlotte Hornets,,98,1.52,2.63,https://www.oddsportal.com/basketball/usa/nba-2009-2010/detroit-pistons-charlotte-hornets-Kxl0qWiQ/,nba,NBA,2009/2010,"{""172.5"": {""label"": 172.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,New York Knicks,Atlanta Hawks,101,114,2.79,1.46,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-atlanta-hawks-4APWwAFm/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-12,Indiana Pacers,Golden State Warriors,,108,1.44,2.84,https://www.oddsportal.com/basketball/usa/nba-2009-2010/indiana-pacers-golden-state-warriors-4Me3x0JD/,nba,NBA,2009/2010,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-12,Toronto Raptors,Chicago Bulls,,99,1.40,2.99,https://www.oddsportal.com/basketball/usa/nba-2009-2010/toronto-raptors-chicago-bulls-CCphohND/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-11,Sacramento Kings,Oklahoma City Thunder,,101,2.12,1.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-oklahoma-city-thunder-jJiawt47/,nba,NBA,2009/2010,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.87, ""odds_under"": 1.95}}",
2009-11-11,Dallas Mavericks,Houston Rockets,,121,1.34,3.40,https://www.oddsportal.com/basketball/usa/nba-2009-2010/dallas-mavericks-houston-rockets-ddhevMl1/,nba,NBA,2009/2010,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-11,Chicago Bulls,Denver Nuggets,89,90,2.22,1.69,https://www.oddsportal.com/basketball/usa/nba-2009-2010/chicago-bulls-denver-nuggets-jqNftrKl/,nba,NBA,2009/2010,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2009-11-11,Memphis Grizzlies,Portland Trail Blazers,79,93,3.21,1.38,https://www.oddsportal.com/basketball/usa/nba-2009-2010/memphis-grizzlies-portland-trail-blazers-I5giu2Zf/,nba,NBA,2009/2010,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2009-11-11,Miami Heat,Washington Wizards,,90,1.20,4.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-washington-wizards-8z0rsO4r/,nba,NBA,2009/2010,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-11,Charlotte Hornets,Orlando Magic,81,93,2.58,1.54,https://www.oddsportal.com/basketball/usa/nba-2009-2010/charlotte-hornets-orlando-magic-jeDGo4dR/,nba,NBA,2009/2010,"{""181.5"": {""label"": 181.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2009-11-10,Golden State Warriors,Minnesota Timberwolves,,146,1.36,3.18,https://www.oddsportal.com/basketball/usa/nba-2009-2010/golden-state-warriors-minnesota-timberwolves-fTJ7mQRE/,nba,NBA,2009/2010,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-10,Los Angeles Clippers,New Orleans Pelicans,84,112,2.04,1.80,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-new-orleans-pelicans-xh9CnpsL/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.96, ""odds_under"": 1.86}}",
2009-11-10,San Antonio Spurs,Toronto Raptors,,131,1.54,2.57,https://www.oddsportal.com/basketball/usa/nba-2009-2010/san-antonio-spurs-toronto-raptors-GxL3l6C8/,nba,NBA,2009/2010,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.91, ""odds_under"": 1.9}}",
2009-11-10,New York Knicks,Utah Jazz,93,95,2.96,1.42,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-utah-jazz-O43DPMZ7/,nba,NBA,2009/2010,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-10,Philadelphia 76ers,Phoenix Suns,115,119,2.04,1.80,https://www.oddsportal.com/basketball/usa/nba-2009-2010/philadelphia-76ers-phoenix-suns-pE49Q2K1/,nba,NBA,2009/2010,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-09,Los Angeles Lakers,New Orleans Pelicans,,104,1.33,3.45,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-new-orleans-pelicans-IoPLXgMA/,nba,NBA,2009/2010,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-09,Portland Trail Blazers,Minnesota Timberwolves,,116,1.07,8.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-minnesota-timberwolves-pYQDZFib/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.94, ""odds_under"": 1.88}}",
2009-11-09,Sacramento Kings,Golden State Warriors,,120,2.26,1.67,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-golden-state-warriors-OOPHYZ64/,nba,NBA,2009/2010,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-09,Oklahoma City Thunder,Orlando Magic,,102,3.08,1.40,https://www.oddsportal.com/basketball/usa/nba-2009-2010/oklahoma-city-thunder-orlando-magic-SdW8zdxh/,nba,NBA,2009/2010,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-08,Detroit Pistons,Philadelphia 76ers,,88,1.78,2.07,https://www.oddsportal.com/basketball/usa/nba-2009-2010/detroit-pistons-philadelphia-76ers-WpLEChpo/,nba,NBA,2009/2010,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2009-11-08,Washington Wizards,Phoenix Suns,90,102,2.13,1.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/washington-wizards-phoenix-suns-l6X4yxNo/,nba,NBA,2009/2010,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.88, ""odds_under"": 1.93}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-08,Los Angeles Clippers,Memphis Grizzlies,,113,1.55,2.54,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-clippers-memphis-grizzlies-dO87L3la/,nba,NBA,2009/2010,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.91, ""odds_under"": 1.91}}",
2009-11-08,Utah Jazz,Sacramento Kings,99,104,1.03,15.25,https://www.oddsportal.com/basketball/usa/nba-2009-2010/utah-jazz-sacramento-kings-EaJ2MqZh/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-08,Dallas Mavericks,Toronto Raptors,,129,1.28,3.78,https://www.oddsportal.com/basketball/usa/nba-2009-2010/dallas-mavericks-toronto-raptors-6ZFfO54t/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.91}}",
2009-11-08,Milwaukee Bucks,New York Knicks,,102,1.55,2.54,https://www.oddsportal.com/basketball/usa/nba-2009-2010/milwaukee-bucks-new-york-knicks-z9KbNPJn/,nba,NBA,2009/2010,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.86, ""odds_under"": 1.96}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-08,Chicago Bulls,Charlotte Hornets,,93,1.34,3.38,https://www.oddsportal.com/basketball/usa/nba-2009-2010/chicago-bulls-charlotte-hornets-U9hRuYZD/,nba,NBA,2009/2010,"{""176.5"": {""label"": 176.5, ""odds_over"": 1.92, ""odds_under"": 1.89}}",
2009-11-08,Brooklyn Nets,Boston Celtics,76,86,12.63,1.04,https://www.oddsportal.com/basketball/usa/nba-2009-2010/brooklyn-nets-boston-celtics-OnjzHlcD/,nba,NBA,2009/2010,"{""178.5"": {""label"": 178.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""180.5"": {""label"": 180.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""181.5"": {""label"": 181.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""182.5"": {""label"": 182.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-08,Atlanta Hawks,Denver Nuggets,,125,1.65,2.31,https://www.oddsportal.com/basketball/usa/nba-2009-2010/atlanta-hawks-denver-nuggets-AqnWHUs7/,nba,NBA,2009/2010,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,Golden State Warriors,Los Angeles Clippers,90,118,1.51,2.65,https://www.oddsportal.com/basketball/usa/nba-2009-2010/golden-state-warriors-los-angeles-clippers-dKWQKWcl/,nba,NBA,2009/2010,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-07,Los Angeles Lakers,Memphis Grizzlies,,114,1.13,5.68,https://www.oddsportal.com/basketball/usa/nba-2009-2010/los-angeles-lakers-memphis-grizzlies-xWmOJjDf/,nba,NBA,2009/2010,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,Portland Trail Blazers,San Antonio Spurs,,96,1.56,2.50,https://www.oddsportal.com/basketball/usa/nba-2009-2010/portland-trail-blazers-san-antonio-spurs-GMnSIAS0/,nba,NBA,2009/2010,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.86, ""odds_under"": 1.96}}",
2009-11-07,Houston Rockets,Oklahoma City Thunder,,105,1.36,3.25,https://www.oddsportal.com/basketball/usa/nba-2009-2010/houston-rockets-oklahoma-city-thunder-EB9ELCrr/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,Minnesota Timberwolves,Milwaukee Bucks,72,87,1.70,2.20,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-milwaukee-bucks-rTIrRYKK/,nba,NBA,2009/2010,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,New Orleans Pelicans,Toronto Raptors,90,107,1.50,2.67,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-toronto-raptors-04TwSE5E/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.85, ""odds_under"": 1.97}}",
2009-11-07,New York Knicks,Cleveland Cavaliers,91,100,4.28,1.23,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-cleveland-cavaliers-dWMnQhzR/,nba,NBA,2009/2010,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-07,Boston Celtics,Phoenix Suns,103,110,1.12,6.40,https://www.oddsportal.com/basketball/usa/nba-2009-2010/boston-celtics-phoenix-suns-UuDq4BD7/,nba,NBA,2009/2010,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.87, ""odds_under"": 1.95}}",
2009-11-07,Miami Heat,Denver Nuggets,,96,1.92,1.89,https://www.oddsportal.com/basketball/usa/nba-2009-2010/miami-heat-denver-nuggets-MDUZSfj8/,nba,NBA,2009/2010,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2009-11-07,Charlotte Hornets,Atlanta Hawks,,103,2.18,1.71,https://www.oddsportal.com/basketball/usa/nba-2009-2010/charlotte-hornets-atlanta-hawks-jkEu5ib1/,nba,NBA,2009/2010,"{""180.5"": {""label"": 180.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,Indiana Pacers,Washington Wizards,,102,1.80,2.03,https://www.oddsportal.com/basketball/usa/nba-2009-2010/indiana-pacers-washington-wizards-2TLS7gEr/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-07,Orlando Magic,Detroit Pistons,,110,1.06,10.50,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-detroit-pistons-djLW6DTl/,nba,NBA,2009/2010,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-07,Philadelphia 76ers,Brooklyn Nets,76,97,1.07,8.90,https://www.oddsportal.com/basketball/usa/nba-2009-2010/philadelphia-76ers-brooklyn-nets-8QOz6Xre/,nba,NBA,2009/2010,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-06,Utah Jazz,San Antonio Spurs,,113,1.91,1.91,https://www.oddsportal.com/basketball/usa/nba-2009-2010/utah-jazz-san-antonio-spurs-pUILVYgG/,nba,NBA,2009/2010,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-06,Cleveland Cavaliers,Chicago Bulls,85,86,1.10,7.18,https://www.oddsportal.com/basketball/usa/nba-2009-2010/cleveland-cavaliers-chicago-bulls-j7JHWEvA/,nba,NBA,2009/2010,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.92, ""odds_under"": 1.9}}",
2009-11-05,Golden State Warriors,Memphis Grizzlies,,113,1.41,3.00,https://www.oddsportal.com/basketball/usa/nba-2009-2010/golden-state-warriors-memphis-grizzlies-CGKDXfP3/,nba,NBA,2009/2010,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-05,Sacramento Kings,Atlanta Hawks,105,113,3.00,1.40,https://www.oddsportal.com/basketball/usa/nba-2009-2010/sacramento-kings-atlanta-hawks-fuQ8YzAc/,nba,NBA,2009/2010,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-05,New Orleans Pelicans,Dallas Mavericks,,114,,,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-orleans-pelicans-dallas-mavericks-GlR4ZGfi/,nba,NBA,2009/2010,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.86, ""odds_under"": 1.96}}",
2009-11-05,Houston Rockets,Los Angeles Lakers,102,103,2.13,1.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/houston-rockets-los-angeles-lakers-bTEEAXHj/,nba,NBA,2009/2010,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.9, ""odds_under"": 1.92}}",
2009-11-05,Minnesota Timberwolves,Boston Celtics,90,92,8.00,1.09,https://www.oddsportal.com/basketball/usa/nba-2009-2010/minnesota-timberwolves-boston-celtics-pQAABD2p/,nba,NBA,2009/2010,"{""186.5"": {""label"": 186.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2009-11-05,Brooklyn Nets,Denver Nuggets,94,122,5.10,1.19,https://www.oddsportal.com/basketball/usa/nba-2009-2010/brooklyn-nets-denver-nuggets-KUJALcQi/,nba,NBA,2009/2010,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-05,New York Knicks,Indiana Pacers,89,101,1.46,2.75,https://www.oddsportal.com/basketball/usa/nba-2009-2010/new-york-knicks-indiana-pacers-EiJEKHub/,nba,NBA,2009/2010,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-05,Orlando Magic,Phoenix Suns,,122,1.29,3.73,https://www.oddsportal.com/basketball/usa/nba-2009-2010/orlando-magic-phoenix-suns-jR3C8Ktn/,nba,NBA,2009/2010,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2009-11-05,Toronto Raptors,Detroit Pistons,,110,1.23,4.17,https://www.oddsportal.com/basketball/usa/nba-2009-2010/toronto-raptors-detroit-pistons-tvL6MwBo/,nba,NBA,2009/2010,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
