date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2018-10-17,Golden State Warriors,Oklahoma City Thunder,,108,1.08,8.48,https://www.oddsportal.com/basketball/usa/nba-2018-2019/golden-state-warriors-oklahoma-city-thunder-WGbO83KR/,nba,NBA,2018/2019,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""233.5"": {""label"": 233.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""234.5"": {""label"": 234.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2018-10-17,Boston Celtics,Philadelphia 76ers,,105,1.46,2.75,https://www.oddsportal.com/basketball/usa/nba-2018-2019/boston-celtics-philadelphia-76ers-lh9J9q5L/,nba,NBA,2018/2019,"{""197.5"": {""label"": 197.5, ""odds_over"": 1.17, ""odds_under"": 4.6}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2018-10-13,Golden State Warriors,Los Angeles Lakers,105,119,1.19,4.40,https://www.oddsportal.com/basketball/usa/nba-2018-2019/golden-state-warriors-los-angeles-lakers-4E0umsA5/,nba,NBA,2018/2019,"{""230.5"": {""label"": 230.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-13,Portland Trail Blazers,Sacramento Kings,,118,1.27,3.55,https://www.oddsportal.com/basketball/usa/nba-2018-2019/portland-trail-blazers-sacramento-kings-QN1ylNfa/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-13,Milwaukee Bucks,Minnesota Timberwolves,,143,1.40,2.85,https://www.oddsportal.com/basketball/usa/nba-2018-2019/milwaukee-bucks-minnesota-timberwolves-8n7Wl3ug/,nba,NBA,2018/2019,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-13,Chicago Bulls,Denver Nuggets,93,98,2.50,1.51,https://www.oddsportal.com/basketball/usa/nba-2018-2019/chicago-bulls-denver-nuggets-Ue8SkqQn/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-13,Memphis Grizzlies,Houston Rockets,103,121,2.55,1.49,https://www.oddsportal.com/basketball/usa/nba-2018-2019/memphis-grizzlies-houston-rockets-zZ8OjPAt/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-13,Miami Heat,Atlanta Hawks,,119,1.50,2.53,https://www.oddsportal.com/basketball/usa/nba-2018-2019/miami-heat-atlanta-hawks-bDHde52P/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-13,New York Knicks,Brooklyn Nets,107,113,1.73,2.05,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-york-knicks-brooklyn-nets-d8wEWLPO/,nba,NBA,2018/2019,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-13,Cleveland Cavaliers,Detroit Pistons,110,129,2.24,1.62,https://www.oddsportal.com/basketball/usa/nba-2018-2019/cleveland-cavaliers-detroit-pistons-Aiu6YseC/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-13,Dallas Mavericks,Charlotte Hornets,118,123,2.30,1.60,https://www.oddsportal.com/basketball/usa/nba-2018-2019/dallas-mavericks-charlotte-hornets-IHvAX1AI/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.87, ""odds_under"": 1.87}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-13,Orlando Magic,San Antonio Spurs,81,100,1.87,1.87,https://www.oddsportal.com/basketball/usa/nba-2018-2019/orlando-magic-san-antonio-spurs-W0t2ZNu6/,nba,NBA,2018/2019,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-12,Sacramento Kings,Utah Jazz,93,132,2.54,1.50,https://www.oddsportal.com/basketball/usa/nba-2018-2019/sacramento-kings-utah-jazz-lxicz4Qa/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.81, ""odds_under"": 1.85}}",
2018-10-12,New Orleans Pelicans,Toronto Raptors,119,134,1.31,3.40,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-orleans-pelicans-toronto-raptors-GAVKSCOj/,nba,NBA,2018/2019,"{""224.5"": {""label"": 224.5, ""odds_over"": 1.87, ""odds_under"": 1.87}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-11,Los Angeles Lakers,Golden State Warriors,,123,2.35,1.58,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-lakers-golden-state-warriors-tCmkxQem/,nba,NBA,2018/2019,"{""233.5"": {""label"": 233.5, ""odds_over"": 1.8, ""odds_under"": 1.86}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-11,Portland Trail Blazers,Phoenix Suns,,116,1.53,2.47,https://www.oddsportal.com/basketball/usa/nba-2018-2019/portland-trail-blazers-phoenix-suns-zZngypBg/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-11,Chicago Bulls,Indiana Pacers,,104,2.55,1.48,https://www.oddsportal.com/basketball/usa/nba-2018-2019/chicago-bulls-indiana-pacers-2Llow6ts/,nba,NBA,2018/2019,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2018-10-11,Atlanta Hawks,San Antonio Spurs,,130,2.19,1.65,https://www.oddsportal.com/basketball/usa/nba-2018-2019/atlanta-hawks-san-antonio-spurs-MR6IsnYP/,nba,NBA,2018/2019,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-11,Miami Heat,New Orleans Pelicans,,140,1.53,2.45,https://www.oddsportal.com/basketball/usa/nba-2018-2019/miami-heat-new-orleans-pelicans-ry8ErSIJ/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-11,Detroit Pistons,Washington Wizards,97,102,1.79,1.97,https://www.oddsportal.com/basketball/usa/nba-2018-2019/detroit-pistons-washington-wizards-b7hnrWIk/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-11,Orlando Magic,Memphis Grizzlies,,102,1.64,2.20,https://www.oddsportal.com/basketball/usa/nba-2018-2019/orlando-magic-memphis-grizzlies-UXJWJrtJ/,nba,NBA,2018/2019,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.86, ""odds_under"": 1.87}}",
2018-10-11,Toronto Raptors,Brooklyn Nets,,118,1.28,3.50,https://www.oddsportal.com/basketball/usa/nba-2018-2019/toronto-raptors-brooklyn-nets-xKWGTh9p/,nba,NBA,2018/2019,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-10,Los Angeles Clippers,Denver Nuggets,,109,1.88,1.85,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-clippers-denver-nuggets-IcGSKOQC/,nba,NBA,2018/2019,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-10,Oklahoma City Thunder,Milwaukee Bucks,,119,1.38,2.93,https://www.oddsportal.com/basketball/usa/nba-2018-2019/oklahoma-city-thunder-milwaukee-bucks-zZQNL4B6/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2018-10-09,Golden State Warriors,Phoenix Suns,109,117,1.23,3.93,https://www.oddsportal.com/basketball/usa/nba-2018-2019/golden-state-warriors-phoenix-suns-drSJMpd0/,nba,NBA,2018/2019,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-09,Miami Heat,Orlando Magic,,90,1.49,2.55,https://www.oddsportal.com/basketball/usa/nba-2018-2019/miami-heat-orlando-magic-lIOBO6Rm/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-09,New York Knicks,Washington Wizards,98,110,2.30,1.60,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-york-knicks-washington-wizards-S8NFNQtf/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-09,Charlotte Hornets,Chicago Bulls,,110,1.42,2.70,https://www.oddsportal.com/basketball/usa/nba-2018-2019/charlotte-hornets-chicago-bulls-6gZ6PnCs/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-09,Cleveland Cavaliers,Indiana Pacers,102,111,2.38,1.56,https://www.oddsportal.com/basketball/usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-UXsuUS3Q/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-09,Detroit Pistons,Brooklyn Nets,108,110,1.39,2.88,https://www.oddsportal.com/basketball/usa/nba-2018-2019/detroit-pistons-brooklyn-nets-zBryV8lK/,nba,NBA,2018/2019,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-08,Philadelphia 76ers,Dallas Mavericks,112,115,1.46,2.60,https://www.oddsportal.com/basketball/usa/nba-2018-2019/philadelphia-76ers-dallas-mavericks-dKqXVlZD/,nba,NBA,2018/2019,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.85, ""odds_under"": 1.89}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-08,Portland Trail Blazers,Utah Jazz,112,123,2.33,1.58,https://www.oddsportal.com/basketball/usa/nba-2018-2019/portland-trail-blazers-utah-jazz-AHOd75dD/,nba,NBA,2018/2019,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-08,Minnesota Timberwolves,Milwaukee Bucks,107,125,2.28,1.61,https://www.oddsportal.com/basketball/usa/nba-2018-2019/minnesota-timberwolves-milwaukee-bucks-WQPh8os7/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-07,San Antonio Spurs,Houston Rockets,93,108,1.78,1.97,https://www.oddsportal.com/basketball/usa/nba-2018-2019/san-antonio-spurs-houston-rockets-x4Ql9RR0/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-07,Oklahoma City Thunder,Atlanta Hawks,,113,1.38,2.90,https://www.oddsportal.com/basketball/usa/nba-2018-2019/oklahoma-city-thunder-atlanta-hawks-O0MpA7Cf/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-07,Los Angeles Lakers,Los Angeles Clippers,87,103,1.55,2.40,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-lakers-los-angeles-clippers-txXuBmcl/,nba,NBA,2018/2019,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-07,Memphis Grizzlies,Indiana Pacers,,109,1.98,1.78,https://www.oddsportal.com/basketball/usa/nba-2018-2019/memphis-grizzlies-indiana-pacers-2oYyCTsr/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",expanded_table
2018-10-07,Cleveland Cavaliers,Boston Celtics,,113,3.25,1.32,https://www.oddsportal.com/basketball/usa/nba-2018-2019/cleveland-cavaliers-boston-celtics-AgtAG9ZQ/,nba,NBA,2018/2019,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-06,Golden State Warriors,Sacramento Kings,,122,1.33,3.15,https://www.oddsportal.com/basketball/usa/nba-2018-2019/golden-state-warriors-sacramento-kings-W2s6HkKK/,nba,NBA,2018/2019,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-06,Phoenix Suns,Portland Trail Blazers,93,115,2.55,1.49,https://www.oddsportal.com/basketball/usa/nba-2018-2019/phoenix-suns-portland-trail-blazers-lvh1IV4E/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-06,San Antonio Spurs,Detroit Pistons,,117,1.44,2.65,https://www.oddsportal.com/basketball/usa/nba-2018-2019/san-antonio-spurs-detroit-pistons-x4lcJBk8/,nba,NBA,2018/2019,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",expanded_table
2018-10-06,Memphis Grizzlies,Atlanta Hawks,,120,1.54,2.45,https://www.oddsportal.com/basketball/usa/nba-2018-2019/memphis-grizzlies-atlanta-hawks-pA1Be8c1/,nba,NBA,2018/2019,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-06,Minnesota Timberwolves,Oklahoma City Thunder,101,113,1.60,2.30,https://www.oddsportal.com/basketball/usa/nba-2018-2019/minnesota-timberwolves-oklahoma-city-thunder-O00FfSC7/,nba,NBA,2018/2019,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 1.73}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
2018-10-06,New York Knicks,New Orleans Pelicans,,106,2.20,1.64,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-york-knicks-new-orleans-pelicans-SY66dlre/,nba,NBA,2018/2019,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-06,Washington Wizards,Miami Heat,,121,1.57,2.38,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-miami-heat-lr82cUSl/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-05,Philadelphia 76ers,Dallas Mavericks,76,120,1.37,2.97,https://www.oddsportal.com/basketball/usa/nba-2018-2019/philadelphia-76ers-dallas-mavericks-fL8bbADr/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.0, ""odds_under"": 1.83}}",
2018-10-05,Los Angeles Lakers,Sacramento Kings,,128,1.40,2.80,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-rqtVFxqG/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-05,Houston Rockets,Indiana Pacers,100,110,1.39,2.88,https://www.oddsportal.com/basketball/usa/nba-2018-2019/houston-rockets-indiana-pacers-KMndNMlQ/,nba,NBA,2018/2019,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.87, ""odds_under"": 1.87}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-04,Los Angeles Clippers,Minnesota Timberwolves,,128,1.96,1.81,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-clippers-minnesota-timberwolves-0KjQGIT9/,nba,NBA,2018/2019,"{""224.5"": {""label"": 224.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-04,Milwaukee Bucks,Chicago Bulls,,116,1.42,2.70,https://www.oddsportal.com/basketball/usa/nba-2018-2019/milwaukee-bucks-chicago-bulls-E3hIIvac/,nba,NBA,2018/2019,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-04,Oklahoma City Thunder,Detroit Pistons,91,97,1.71,2.08,https://www.oddsportal.com/basketball/usa/nba-2018-2019/oklahoma-city-thunder-detroit-pistons-MTiMHbE3/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-04,Brooklyn Nets,New York Knicks,102,107,1.53,2.48,https://www.oddsportal.com/basketball/usa/nba-2018-2019/brooklyn-nets-new-york-knicks-zDgEJKqi/,nba,NBA,2018/2019,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-03,Los Angeles Lakers,Denver Nuggets,111,113,1.73,2.04,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-lakers-denver-nuggets-Y7FVfy7j/,nba,NBA,2018/2019,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-03,Utah Jazz,Toronto Raptors,,105,1.65,2.17,https://www.oddsportal.com/basketball/usa/nba-2018-2019/utah-jazz-toronto-raptors-dMInoLvI/,nba,NBA,2018/2019,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-03,Boston Celtics,Cleveland Cavaliers,95,102,1.31,3.30,https://www.oddsportal.com/basketball/usa/nba-2018-2019/boston-celtics-cleveland-cavaliers-2POa0cqT/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-03,Houston Rockets,Memphis Grizzlies,,131,1.36,3.00,https://www.oddsportal.com/basketball/usa/nba-2018-2019/houston-rockets-memphis-grizzlies-K4BReHip/,nba,NBA,2018/2019,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-03,Charlotte Hornets,Miami Heat,,122,1.75,2.04,https://www.oddsportal.com/basketball/usa/nba-2018-2019/charlotte-hornets-miami-heat-OYPe1wUM/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.87, ""odds_under"": 1.87}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-02,Phoenix Suns,Sacramento Kings,102,106,1.71,2.08,https://www.oddsportal.com/basketball/usa/nba-2018-2019/phoenix-suns-sacramento-kings-6cVj2JEG/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-02,Atlanta Hawks,New Orleans Pelicans,,116,2.01,1.76,https://www.oddsportal.com/basketball/usa/nba-2018-2019/atlanta-hawks-new-orleans-pelicans-S6Wn3aaA/,nba,NBA,2018/2019,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-02,Philadelphia 76ers,Orlando Magic,76,120,1.42,2.75,https://www.oddsportal.com/basketball/usa/nba-2018-2019/philadelphia-76ers-orlando-magic-zaEu5LUc/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.83, ""odds_under"": 1.83}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-10-02,Washington Wizards,New York Knicks,121,124,1.38,2.93,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-new-york-knicks-YqXr4up4/,nba,NBA,2018/2019,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-01,Los Angeles Lakers,Denver Nuggets,107,124,1.46,2.63,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-lakers-denver-nuggets-hzPz61Fi/,nba,NBA,2018/2019,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-10-01,Chicago Bulls,New Orleans Pelicans,,128,2.30,1.60,https://www.oddsportal.com/basketball/usa/nba-2018-2019/chicago-bulls-new-orleans-pelicans-EqQW6s0o/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.83, ""odds_under"": 1.83}}",
2018-10-01,Boston Celtics,Charlotte Hornets,,115,1.40,2.85,https://www.oddsportal.com/basketball/usa/nba-2018-2019/boston-celtics-charlotte-hornets-QTWlrbNp/,nba,NBA,2018/2019,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-09-30,San Antonio Spurs,Miami Heat,,104,1.47,2.60,https://www.oddsportal.com/basketball/usa/nba-2018-2019/san-antonio-spurs-miami-heat-OKpNnvFT/,nba,NBA,2018/2019,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-09-30,Golden State Warriors,Minnesota Timberwolves,110,114,1.40,2.85,https://www.oddsportal.com/basketball/usa/nba-2018-2019/golden-state-warriors-minnesota-timberwolves-tdeImKaN/,nba,NBA,2018/2019,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.9, ""odds_under"": 1.9}}",
2018-09-30,Toronto Raptors,Portland Trail Blazers,,122,1.38,2.90,https://www.oddsportal.com/basketball/usa/nba-2018-2019/toronto-raptors-portland-trail-blazers-by0qn1PB/,nba,NBA,2018/2019,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.87, ""odds_under"": 1.87}}",
2018-09-29,Charlotte Hornets,Boston Celtics,,104,2.73,1.42,https://www.oddsportal.com/basketball/usa/nba-2018-2019/charlotte-hornets-boston-celtics-ShiEl0pH/,nba,NBA,2018/2019,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.73, ""odds_under"": 1.73}}",
