date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-03-05,22200963,chicago bulls,1.39,0.6672679664737883,-0.07249752660143438,0.0,0,0.0,821.8289341829808,ev trop bas (-0.072)
2023-03-05,22200964,los angeles lakers,2.47,0.3588089415397636,-0.11374191439678383,0.0,1,0.0,821.8289341829808,ev trop bas (-0.114)
2023-03-05,22200965,charlotte hornets,3.22,0.2737832395965819,-0.11841796849900621,0.0,0,0.0,821.8289341829808,ev trop bas (-0.118)
2023-03-05,22200966,portland trail blazers,2.05,0.45097005897160136,-0.07551137910821726,0.0,1,0.0,821.8289341829808,ev trop bas (-0.076)
2023-03-05,22200967,san antonio spurs,2.32,0.37370817420327934,-0.13299703584839195,0.0,0,0.0,821.8289341829808,ev trop bas (-0.133)
2023-03-05,22200968,oklahoma city thunder,1.35,0.6890134833704264,-0.06983179744992418,0.0,1,0.0,821.8289341829808,ev trop bas (-0.070)
2023-03-05,22200969,boston celtics,1.31,0.6898638702018929,-0.09627833003552033,0.0,0,0.0,821.8289341829808,ev trop bas (-0.096)
2023-03-05,22200970,memphis grizzlies,2.99,0.3205277240905449,-0.04162210496927066,0.0,0,0.0,821.8289341829808,ev trop bas (-0.042)
2023-03-06,22200971,cleveland cavaliers,1.26,0.7517947028495956,-0.05273867440950952,0.0,1,0.0,821.8289341829808,ev trop bas (-0.053)
2023-03-06,22200972,philadelphia 76ers,1.33,0.6812936732615231,-0.09387941456217419,0.0,1,0.0,821.8289341829808,ev trop bas (-0.094)
2023-03-05,22200973,washington wizards,2.66,0.3550016488636855,-0.055695614022596485,0.0,0,0.0,821.8289341829808,ev trop bas (-0.056)
2023-03-06,22200974,atlanta hawks,2.03,0.48623858484277466,-0.012935672769167517,0.0,0,0.0,821.8289341829808,ev trop bas (-0.013)
2023-03-06,22200975,toronto raptors,2.74,0.35457263076373724,-0.028470991707359894,0.0,0,0.0,821.8289341829808,ev trop bas (-0.028)
2023-03-06,22200976,sacramento kings,1.43,0.6202979413587097,-0.11297394385704507,0.0,1,0.0,821.8289341829808,ev trop bas (-0.113)
2023-03-06,22200977,detroit pistons,2.4,0.3731191096246141,-0.10451413690092626,0.0,0,0.0,821.8289341829808,ev trop bas (-0.105)
2023-03-07,22200978,orlando magic,2.02,0.49154320022227493,-0.007082735551004582,0.0,0,0.0,821.8289341829808,diff proba trop faible (0.005)
2023-03-07,22200979,new york knicks,1.18,0.7444650931894083,-0.12153119003649815,0.0,0,0.0,821.8289341829808,ev trop bas (-0.122)
2023-03-07,22200980,philadelphia 76ers,2.14,0.39809669259508257,-0.14807307784652324,0.0,1,0.0,821.8289341829808,ev trop bas (-0.148)
2023-03-07,22200981,brooklyn nets,1.34,0.6657008900045821,-0.10796080739385994,0.0,1,0.0,821.8289341829808,ev trop bas (-0.108)
2023-03-07,22200982,golden state warriors,1.5,0.6189903431175691,-0.07151448532364646,0.0,0,0.0,821.8289341829808,ev trop bas (-0.072)
2023-03-07,22200983,dallas mavericks,1.14,0.7916868449119486,-0.09747699680037869,0.0,1,0.0,821.8289341829808,ev trop bas (-0.097)
2023-03-07,22200984,memphis grizzlies,1.74,0.5674815867715856,-0.012582039017441149,0.0,0,0.0,821.8289341829808,ev trop bas (-0.013)
2023-03-08,22200985,atlanta hawks,1.6,0.5916739886870376,-0.053321618100739876,0.0,1,0.0,821.8289341829808,ev trop bas (-0.053)
2023-03-08,22200986,boston celtics,1.19,0.7817152237393195,-0.06975888375020989,0.0,1,0.0,821.8289341829808,ev trop bas (-0.070)
2023-03-08,22200987,cleveland cavaliers,1.73,0.564399643360129,-0.023588616986976785,0.0,1,0.0,821.8289341829808,ev trop bas (-0.024)
2023-03-08,22200988,new orleans pelicans,2.07,0.4364330004147379,-0.09658368914149251,0.0,1,0.0,821.8289341829808,diff proba trop faible (0.049)
2023-03-08,22200989,chicago bulls,3.49,0.2717791724009841,-0.05149068832056547,0.0,1,0.0,821.8289341829808,ev trop bas (-0.051)
2023-03-08,22200990,phoenix suns,1.09,0.8606522094640524,-0.06188909168418277,0.0,1,0.0,821.8289341829808,ev trop bas (-0.062)
2023-03-08,22200991,toronto raptors,2.08,0.4542478236494678,-0.055164526809106884,0.0,0,0.0,821.8289341829808,ev trop bas (-0.055)
2023-03-09,22200992,detroit pistons,2.24,0.44993170591245424,0.00784702124389769,0.0,0,0.0,821.8289341829808,ev trop bas (0.008)
2023-03-09,22200993,indiana pacers,1.17,0.7786189572914993,-0.08901581996894581,0.0,1,0.0,821.8289341829808,ev trop bas (-0.089)
2023-03-09,22200994,utah jazz,2.24,0.42589126315381876,-0.0460035705354459,0.0,1,0.0,821.8289341829808,ev trop bas (-0.046)
2023-03-09,22200995,milwaukee bucks,1.19,0.7771444157240567,-0.07519814528837254,0.0,1,0.0,821.8289341829808,ev trop bas (-0.075)
2023-03-09,22200996,memphis grizzlies,2.05,0.47696541749127574,-0.02222089414288486,0.0,1,0.0,821.8289341829808,ev trop bas (-0.022)
2023-03-09,22200997,sacramento kings,1.67,0.5432919558294376,-0.09270243376483933,0.0,1,0.0,821.8289341829808,ev trop bas (-0.093)
2023-03-10,22200998,portland trail blazers,3.77,0.23220420373015202,-0.12459015193732692,0.0,0,0.0,821.8289341829808,ev trop bas (-0.125)
2023-03-10,22200999,atlanta hawks,1.75,0.5622172794510647,-0.01611976096063672,0.0,1,0.0,821.8289341829808,ev trop bas (-0.016)
2023-03-10,22201000,miami heat,1.63,0.5793855560639336,-0.055601543615788285,0.0,1,0.0,821.8289341829808,ev trop bas (-0.056)
2023-03-10,22201001,brooklyn nets,2.36,0.404271721323344,-0.04591873767690824,0.0,1,0.0,821.8289341829808,ev trop bas (-0.046)
2023-03-10,22201002,denver nuggets,1.08,0.873140420009063,-0.057008346390211906,0.0,0,0.0,821.8289341829808,ev trop bas (-0.057)
2023-03-10,22201003,los angeles lakers,2.03,0.45100027167216444,-0.0844694485055063,0.0,1,0.0,821.8289341829808,ev trop bas (-0.084)
2023-03-11,22201004,new york knicks,2.46,0.36658588066666203,-0.09819873356001141,0.0,0,0.0,821.8289341829808,ev trop bas (-0.098)
2023-03-11,22201005,charlotte hornets,1.88,0.5073528253297948,-0.0461766883799859,0.0,0,0.0,821.8289341829808,diff proba trop faible (0.029)
2023-03-11,22201006,detroit pistons,2.17,0.4658245707851567,0.01083931860379006,7.613731329420975,0,-7.613731329420975,814.2152028535598,bet placed
2023-03-11,22201007,orlando magic,2.01,0.45553869660058494,-0.08436721983282436,0.0,1,0.0,814.2152028535598,ev trop bas (-0.084)
2023-03-11,22201008,atlanta hawks,2.46,0.4018196478845876,-0.011523666203914429,0.0,0,0.0,814.2152028535598,ev trop bas (-0.012)
2023-03-11,22201009,chicago bulls,1.26,0.7635875780616099,-0.037879651642371504,0.0,1,0.0,814.2152028535598,ev trop bas (-0.038)
2023-03-11,22201010,memphis grizzlies,1.28,0.7523128590765975,-0.037039540381955116,0.0,1,0.0,814.2152028535598,ev trop bas (-0.037)
2023-03-11,22201011,new orleans pelicans,1.8,0.5034115845192321,-0.0938591478653823,0.0,0,0.0,814.2152028535598,diff proba trop faible (0.019)
2023-03-11,22201012,golden state warriors,1.57,0.6046332695663101,-0.05072576678089302,0.0,1,0.0,814.2152028535598,ev trop bas (-0.051)
2023-03-11,22201013,phoenix suns,1.52,0.6339052758011908,-0.03646398078218993,0.0,0,0.0,814.2152028535598,ev trop bas (-0.036)
2023-03-12,22201014,brooklyn nets,3.59,0.25249954889456055,-0.0935266194685277,0.0,1,0.0,814.2152028535598,ev trop bas (-0.094)
2023-03-12,22201015,cleveland cavaliers,1.14,0.7936369424564809,-0.0952538855996119,0.0,1,0.0,814.2152028535598,ev trop bas (-0.095)
2023-03-12,22201016,washington wizards,3.1,0.31565879385979334,-0.021457739034640655,0.0,0,0.0,814.2152028535598,ev trop bas (-0.021)
2023-03-12,22201017,portland trail blazers,2.0,0.440029647141815,-0.11994070571637006,0.0,0,0.0,814.2152028535598,ev trop bas (-0.120)
2023-03-12,22201018,san antonio spurs,2.18,0.3984007285973845,-0.1314864116577017,0.0,0,0.0,814.2152028535598,ev trop bas (-0.131)
2023-03-12,22201019,new york knicks,2.07,0.4354659800419343,-0.09858542131319603,0.0,1,0.0,814.2152028535598,ev trop bas (-0.099)
2023-03-13,22201020,detroit pistons,2.27,0.4408763302014667,0.0007892695573294972,0.0,1,0.0,814.2152028535598,ev trop bas (0.001)
2023-03-13,22201021,atlanta hawks,1.45,0.63021296959859,-0.08619119408204456,0.0,0,0.0,814.2152028535598,ev trop bas (-0.086)
2023-03-13,22201022,miami heat,1.23,0.7467804418336789,-0.081460056544575,0.0,1,0.0,814.2152028535598,ev trop bas (-0.081)
2023-03-13,22201023,memphis grizzlies,1.5,0.6238733112967803,-0.06419003305482962,0.0,1,0.0,814.2152028535598,ev trop bas (-0.064)
2023-03-13,22201024,boston celtics,1.08,0.8829372863793815,-0.046427730710267956,0.0,0,0.0,814.2152028535598,ev trop bas (-0.046)
2023-03-13,22201025,phoenix suns,2.33,0.3989516755528911,-0.07044259596176361,0.0,0,0.0,814.2152028535598,ev trop bas (-0.070)
2023-03-13,22201026,sacramento kings,2.2,0.4101565043463981,-0.0976556904379241,0.0,0,0.0,814.2152028535598,ev trop bas (-0.098)
2023-03-14,22201027,charlotte hornets,2.59,0.3668555123365748,-0.0498442230482713,0.0,0,0.0,814.2152028535598,ev trop bas (-0.050)
2023-03-14,22201028,washington wizards,1.08,0.8720258864005433,-0.05821204268741309,0.0,1,0.0,814.2152028535598,ev trop bas (-0.058)
2023-03-14,22201029,toronto raptors,1.92,0.5011639987558462,-0.037765122388775385,0.0,1,0.0,814.2152028535598,diff proba trop faible (0.015)
2023-03-14,22201030,new orleans pelicans,1.78,0.5035896182885287,-0.10361047944641899,0.0,0,0.0,814.2152028535598,ev trop bas (-0.104)
2023-03-14,22201031,oklahoma city thunder,1.78,0.510101854440934,-0.09201869909513738,0.0,1,0.0,814.2152028535598,ev trop bas (-0.092)
2023-03-14,22201032,orlando magic,1.31,0.6967796669548788,-0.08721863628910875,0.0,0,0.0,814.2152028535598,ev trop bas (-0.087)
2023-03-14,22201033,phoenix suns,1.89,0.5264614358124626,-0.004987886314445689,0.0,0,0.0,814.2152028535598,diff proba trop faible (0.027)
2023-03-14,22201034,new york knicks,1.66,0.5312102318834191,-0.11819101507352436,0.0,1,0.0,814.2152028535598,ev trop bas (-0.118)
2023-03-15,22201035,philadelphia 76ers,1.64,0.5662660521402167,-0.07132367449004462,0.0,1,0.0,814.2152028535598,ev trop bas (-0.071)
2023-03-15,22201036,memphis grizzlies,2.34,0.430453224157473,0.00726054452848679,0.0,0,0.0,814.2152028535598,ev trop bas (0.007)
2023-03-15,22201037,chicago bulls,1.89,0.49616810816234647,-0.062242275573165196,0.0,0,0.0,814.2152028535598,diff proba trop faible (0.000)
2023-03-15,22201038,houston rockets,2.09,0.41604844405346647,-0.13045875192825518,0.0,1,0.0,814.2152028535598,ev trop bas (-0.130)
2023-03-15,22201039,minnesota timberwolves,2.53,0.3678029078484869,-0.06945864314332817,0.0,0,0.0,814.2152028535598,ev trop bas (-0.069)
2023-03-15,22201040,san antonio spurs,2.34,0.3996574914782832,-0.06480146994081737,0.0,0,0.0,814.2152028535598,ev trop bas (-0.065)
2023-03-15,22201041,los angeles clippers,1.6,0.5575479999232826,-0.1079232001227477,0.0,1,0.0,814.2152028535598,ev trop bas (-0.108)
2023-03-16,22201042,denver nuggets,1.05,0.9170564509717223,-0.03709072647969158,0.0,1,0.0,814.2152028535598,ev trop bas (-0.037)
2023-03-16,22201043,sacramento kings,2.13,0.41474186777471667,-0.1165998216398535,0.0,1,0.0,814.2152028535598,ev trop bas (-0.117)
2023-03-16,22201044,toronto raptors,1.34,0.698245418037781,-0.06435113982937346,0.0,1,0.0,814.2152028535598,ev trop bas (-0.064)
2023-03-16,22201045,milwaukee bucks,1.08,0.8426107774624624,-0.08998036034054058,0.0,0,0.0,814.2152028535598,ev trop bas (-0.090)
2023-03-16,22201046,phoenix suns,1.26,0.7698732960479697,-0.029959646979558108,0.0,1,0.0,814.2152028535598,ev trop bas (-0.030)
2023-03-17,22201047,charlotte hornets,4.17,0.24451657317175265,0.019634110126208526,5.043025539198741,0,-5.043025539198741,809.1721773143611,bet placed
2023-03-17,22201048,atlanta hawks,1.57,0.585098347036814,-0.08139559515220207,0.0,1,0.0,809.1721773143611,ev trop bas (-0.081)
2023-03-17,22201049,washington wizards,2.55,0.3549181768407373,-0.09495864905611995,0.0,0,0.0,809.1721773143611,ev trop bas (-0.095)
2023-03-17,22201050,chicago bulls,1.63,0.5884027888137261,-0.04090345423362651,0.0,1,0.0,809.1721773143611,ev trop bas (-0.041)
2023-03-17,22201051,new orleans pelicans,1.4,0.6417384031081576,-0.10156623564857947,0.0,0,0.0,809.1721773143611,ev trop bas (-0.102)
2023-03-17,22201052,san antonio spurs,3.54,0.27748870968937034,-0.01768996769962894,0.0,0,0.0,809.1721773143611,ev trop bas (-0.018)
2023-03-17,22201053,boston celtics,1.35,0.6693625022041227,-0.09636062202443418,0.0,1,0.0,809.1721773143611,ev trop bas (-0.096)
2023-03-17,22201054,dallas mavericks,2.18,0.41584978022524227,-0.09344747910897178,0.0,1,0.0,809.1721773143611,ev trop bas (-0.093)
2023-03-18,22201055,new york knicks,1.79,0.49022638768141547,-0.12249476605026632,0.0,1,0.0,809.1721773143611,diff proba trop faible (0.034)
2023-03-18,22201056,orlando magic,2.97,0.31084577074627295,-0.07678806088356926,0.0,1,0.0,809.1721773143611,ev trop bas (-0.077)
2023-03-18,22201057,philadelphia 76ers,1.45,0.6131729489269593,-0.11089922405590902,0.0,1,0.0,809.1721773143611,ev trop bas (-0.111)
2023-03-18,22201058,toronto raptors,1.18,0.7613029016734149,-0.10166257602537054,0.0,1,0.0,809.1721773143611,ev trop bas (-0.102)
2023-03-18,22201059,washington wizards,2.39,0.40995576896939484,-0.02020571216314626,0.0,0,0.0,809.1721773143611,ev trop bas (-0.020)
2023-03-18,22201060,chicago bulls,1.98,0.48053875446770633,-0.04853326615394149,0.0,1,0.0,809.1721773143611,diff proba trop faible (0.041)
2023-03-18,22201061,memphis grizzlies,1.89,0.48141856684603335,-0.09011890866099703,0.0,1,0.0,809.1721773143611,diff proba trop faible (0.031)
2023-03-18,22201062,boston celtics,1.47,0.6190442407307652,-0.09000496612577513,0.0,0,0.0,809.1721773143611,ev trop bas (-0.090)
2023-03-19,22201063,denver nuggets,1.59,0.5631253061936392,-0.10463076315211361,0.0,1,0.0,809.1721773143611,ev trop bas (-0.105)
2023-03-19,22201064,oklahoma city thunder,1.77,0.5119118365238304,-0.09391604935282016,0.0,1,0.0,809.1721773143611,diff proba trop faible (0.024)
2023-03-19,22201065,atlanta hawks,1.18,0.7772417279834435,-0.0828547609795367,0.0,0,0.0,809.1721773143611,ev trop bas (-0.083)
2023-03-19,22201066,miami heat,1.17,0.7940384577554251,-0.07097500442615268,0.0,1,0.0,809.1721773143611,ev trop bas (-0.071)
2023-03-19,22201067,new orleans pelicans,1.39,0.6215577433812381,-0.13603473670007904,0.0,1,0.0,809.1721773143611,ev trop bas (-0.136)
2023-03-19,22201068,toronto raptors,3.17,0.2932657603528749,-0.07034753968138663,0.0,0,0.0,809.1721773143611,ev trop bas (-0.070)
2023-03-19,22201069,portland trail blazers,2.39,0.40337921905784785,-0.03592366645174361,0.0,0,0.0,809.1721773143611,ev trop bas (-0.036)
2023-03-19,22201070,los angeles lakers,1.34,0.6846582186042175,-0.08255798707034845,0.0,1,0.0,809.1721773143611,ev trop bas (-0.083)
2023-03-20,22201071,charlotte hornets,2.03,0.47290825890762395,-0.039996234417523535,0.0,1,0.0,809.1721773143611,diff proba trop faible (0.048)
2023-03-20,22201072,chicago bulls,3.74,0.26128223391690775,-0.022804445150764963,0.0,1,0.0,809.1721773143611,ev trop bas (-0.023)
2023-03-20,22201073,minnesota timberwolves,3.82,0.24465737952572764,-0.06540881021172051,0.0,1,0.0,809.1721773143611,ev trop bas (-0.065)
2023-03-20,22201074,golden state warriors,1.12,0.819867631127216,-0.0817482531375181,0.0,1,0.0,809.1721773143611,ev trop bas (-0.082)
2023-03-20,22201075,memphis grizzlies,1.51,0.6080256821038775,-0.08188122002314491,0.0,1,0.0,809.1721773143611,ev trop bas (-0.082)
2023-03-20,22201076,sacramento kings,1.32,0.6774077648573574,-0.10582175038828812,0.0,0,0.0,809.1721773143611,ev trop bas (-0.106)
2023-03-21,22201077,washington wizards,1.84,0.513084067145654,-0.05592531645199661,0.0,0,0.0,809.1721773143611,diff proba trop faible (0.027)
2023-03-21,22201078,atlanta hawks,1.07,0.8685888990180535,-0.07060987805068275,0.0,1,0.0,809.1721773143611,ev trop bas (-0.071)
2023-03-21,22201079,cleveland cavaliers,1.5,0.6189832867708112,-0.07152506984378326,0.0,1,0.0,809.1721773143611,ev trop bas (-0.072)
2023-03-21,22201080,new orleans pelicans,1.08,0.8652268800142947,-0.06555496958456164,0.0,1,0.0,809.1721773143611,ev trop bas (-0.066)
2023-03-21,22201081,boston celtics,1.45,0.5997082053501843,-0.13042310224223275,0.0,1,0.0,809.1721773143611,ev trop bas (-0.130)
2023-03-21,22201082,los angeles clippers,1.32,0.6889934286479859,-0.0905286741846586,0.0,0,0.0,809.1721773143611,ev trop bas (-0.091)
2023-03-22,22201083,washington wizards,3.68,0.27171766093701777,-7.900775177460684e-05,0.0,0,0.0,809.1721773143611,ev trop bas (-0.000)
2023-03-22,22201084,miami heat,1.71,0.5631247572821295,-0.03705666504755856,0.0,1,0.0,809.1721773143611,ev trop bas (-0.037)
2023-03-22,22201085,toronto raptors,1.19,0.7829934156646252,-0.068237835359096,0.0,0,0.0,809.1721773143611,ev trop bas (-0.068)
2023-03-22,22201086,golden state warriors,1.6,0.5898563006765708,-0.05622991891748663,0.0,1,0.0,809.1721773143611,ev trop bas (-0.056)
2023-03-22,22201087,chicago bulls,1.96,0.5109141856082291,0.0013918037921289983,0.0,0,0.0,809.1721773143611,diff proba trop faible (0.011)
2023-03-22,22201088,memphis grizzlies,1.09,0.8640176901410405,-0.058220717746265804,0.0,1,0.0,809.1721773143611,ev trop bas (-0.058)
2023-03-22,22201089,milwaukee bucks,1.02,0.9545771173241205,-0.02633134032939699,0.0,1,0.0,809.1721773143611,ev trop bas (-0.026)
2023-03-22,22201090,atlanta hawks,2.38,0.3857053467552253,-0.08202127472256393,0.0,0,0.0,809.1721773143611,ev trop bas (-0.082)
2023-03-22,22201091,portland trail blazers,2.54,0.41456365012911983,0.05299167132796434,27.843757186997344,1,42.87938606797591,852.051563382337,bet placed
2023-03-22,22201092,phoenix suns,1.87,0.486692896268008,-0.08988428397882497,0.0,0,0.0,852.051563382337,diff proba trop faible (0.024)
2023-03-23,22201093,new york knicks,1.63,0.553472243072577,-0.09784024379169953,0.0,0,0.0,852.051563382337,ev trop bas (-0.098)
2023-03-23,22201094,brooklyn nets,2.22,0.429275005245551,-0.047009488354876616,0.0,0,0.0,852.051563382337,ev trop bas (-0.047)
2023-03-23,22201095,new orleans pelicans,1.21,0.7489377487371052,-0.0937853240281028,0.0,1,0.0,852.051563382337,ev trop bas (-0.094)
2023-03-23,22201096,los angeles clippers,1.45,0.6295709517841543,-0.08712211991297625,0.0,1,0.0,852.051563382337,ev trop bas (-0.087)
2023-03-24,22201097,boston celtics,1.14,0.7872382911996064,-0.10254834803244872,0.0,1,0.0,852.051563382337,ev trop bas (-0.103)
2023-03-24,22201098,san antonio spurs,3.49,0.2788564882484866,-0.02679085601278175,0.0,0,0.0,852.051563382337,ev trop bas (-0.027)
2023-03-24,22201099,toronto raptors,1.06,0.9025702736185931,-0.0432755099642913,0.0,1,0.0,852.051563382337,ev trop bas (-0.043)
2023-03-24,22201100,memphis grizzlies,1.08,0.8710466466376047,-0.05926962163138694,0.0,1,0.0,852.051563382337,ev trop bas (-0.059)
2023-03-24,22201101,dallas mavericks,1.05,0.921388430645593,-0.03254214782212739,0.0,0,0.0,852.051563382337,ev trop bas (-0.033)
2023-03-24,22201102,utah jazz,3.72,0.2542275873617695,-0.05427337501421747,0.0,0,0.0,852.051563382337,ev trop bas (-0.054)
2023-03-24,22201103,golden state warriors,1.49,0.6157798551134387,-0.08248801588097632,0.0,1,0.0,852.051563382337,ev trop bas (-0.082)
2023-03-24,22201104,chicago bulls,1.28,0.7454822041568229,-0.04578277867926672,0.0,1,0.0,852.051563382337,ev trop bas (-0.046)
2023-03-24,22201105,phoenix suns,2.25,0.4066376629626068,-0.0850652583341347,0.0,0,0.0,852.051563382337,ev trop bas (-0.085)
2023-03-24,22201106,oklahoma city thunder,2.2,0.439842234424913,-0.032347084265191284,0.0,0,0.0,852.051563382337,ev trop bas (-0.032)
2023-03-25,22201107,atlanta hawks,1.17,0.8198840654453093,-0.040735643428988166,0.0,1,0.0,852.051563382337,ev trop bas (-0.041)
2023-03-25,22201108,brooklyn nets,2.69,0.3763352605990259,0.012341851011379523,0.0,1,0.0,852.051563382337,diff ev trop faible (0.087)
2023-03-25,22201109,milwaukee bucks,2.16,0.41683580477350995,-0.09963466168921842,0.0,0,0.0,852.051563382337,ev trop bas (-0.100)
2023-03-25,22201110,phoenix suns,1.76,0.5425350902474295,-0.04513824116452403,0.0,1,0.0,852.051563382337,ev trop bas (-0.045)
2023-03-25,22201111,sacramento kings,1.22,0.7585757930309389,-0.07453753250225459,0.0,1,0.0,852.051563382337,ev trop bas (-0.075)
2023-03-25,22201112,los angeles clippers,1.44,0.6469763946602207,-0.06835399168928225,0.0,0,0.0,852.051563382337,ev trop bas (-0.068)
2023-03-26,22201113,dallas mavericks,1.1,0.8634142446284446,-0.05024433090871083,0.0,0,0.0,852.051563382337,ev trop bas (-0.050)
2023-03-26,22201114,chicago bulls,2.65,0.3640170917906174,-0.03535470675486385,0.0,1,0.0,852.051563382337,ev trop bas (-0.035)
2023-03-26,22201115,atlanta hawks,2.0,0.48020207438125045,-0.03959585123749909,0.0,0,0.0,852.051563382337,ev trop bas (-0.040)
2023-03-26,22201116,boston celtics,1.05,0.9175644125794287,-0.03655736679159982,0.0,1,0.0,852.051563382337,ev trop bas (-0.037)
2023-03-26,22201117,cleveland cavaliers,1.07,0.8898045838031884,-0.0479090953305884,0.0,1,0.0,852.051563382337,ev trop bas (-0.048)
2023-03-26,22201118,brooklyn nets,1.93,0.4748775977198143,-0.08348623640075847,0.0,0,0.0,852.051563382337,diff proba trop faible (0.021)
2023-03-26,22201119,toronto raptors,1.17,0.8047172508185739,-0.058480816542268554,0.0,1,0.0,852.051563382337,ev trop bas (-0.058)
2023-03-26,22201120,oklahoma city thunder,1.17,0.796955269211701,-0.0675623350223099,0.0,1,0.0,852.051563382337,ev trop bas (-0.068)
2023-03-26,22201121,golden state warriors,1.39,0.6737505347498489,-0.06348675669771009,0.0,0,0.0,852.051563382337,ev trop bas (-0.063)
2023-03-27,22201122,milwaukee bucks,1.08,0.8535475599492921,-0.07816863525476447,0.0,1,0.0,852.051563382337,ev trop bas (-0.078)
2023-03-27,22201123,dallas mavericks,1.27,0.7141079038834481,-0.0930829620680208,0.0,1,0.0,852.051563382337,ev trop bas (-0.093)
2023-03-27,22201124,new york knicks,1.09,0.8809018956031633,-0.03981693379255191,0.0,1,0.0,852.051563382337,ev trop bas (-0.040)
2023-03-27,22201125,utah jazz,2.52,0.3771091998585548,-0.04968481635644195,0.0,0,0.0,852.051563382337,ev trop bas (-0.050)
2023-03-27,22201126,philadelphia 76ers,3.37,0.2787684371427095,-0.060550366829069,0.0,0,0.0,852.051563382337,ev trop bas (-0.061)
2023-03-27,22201127,new orleans pelicans,1.13,0.8372798470647823,-0.05387377281679606,0.0,1,0.0,852.051563382337,ev trop bas (-0.054)
2023-03-27,22201128,sacramento kings,1.38,0.6804254339090872,-0.06101290120545977,0.0,0,0.0,852.051563382337,ev trop bas (-0.061)
2023-03-27,22201129,chicago bulls,2.34,0.39325726546809897,-0.07977799880464842,0.0,0,0.0,852.051563382337,ev trop bas (-0.080)
2023-03-28,22201130,boston celtics,1.14,0.8316164015270056,-0.0519573022592138,0.0,0,0.0,852.051563382337,ev trop bas (-0.052)
2023-03-28,22201131,atlanta hawks,1.66,0.608689842630488,0.010425138766609887,13.458720885708733,1,8.882755784567763,860.9343191669047,bet placed
2023-03-28,22201132,miami heat,2.64,0.4036908150083568,0.06574375162206203,34.512836611108575,0,-34.512836611108575,826.4214825557962,bet placed
2023-03-28,22201133,memphis grizzlies,1.34,0.7023252741405098,-0.05888413265171677,0.0,1,0.0,826.4214825557962,ev trop bas (-0.059)
2023-03-28,22201134,oklahoma city thunder,1.18,0.7837046061131745,-0.07522856478645412,0.0,0,0.0,826.4214825557962,ev trop bas (-0.075)
2023-03-28,22201135,new orleans pelicans,3.54,0.2827346031881619,0.0008804952860932413,0.0,0,0.0,826.4214825557962,ev trop bas (0.001)
2023-03-29,22201136,milwaukee bucks,1.09,0.854786112142117,-0.06828313776509243,0.0,1,0.0,826.4214825557962,ev trop bas (-0.068)
2023-03-29,22201137,brooklyn nets,1.13,0.8473547371145002,-0.04248914706061491,0.0,1,0.0,826.4214825557962,ev trop bas (-0.042)
2023-03-29,22201138,new york knicks,1.4,0.6798473938660257,-0.04821364858756416,0.0,1,0.0,826.4214825557962,ev trop bas (-0.048)
2023-03-29,22201139,dallas mavericks,2.72,0.36601820930243023,-0.004430470697389666,0.0,0,0.0,826.4214825557962,ev trop bas (-0.004)
2023-03-29,22201140,chicago bulls,2.31,0.4202605715190519,-0.029198079790990095,0.0,0,0.0,826.4214825557962,ev trop bas (-0.029)
2023-03-29,22201141,memphis grizzlies,1.7,0.5415189914771882,-0.0794177144887801,0.0,0,0.0,826.4214825557962,ev trop bas (-0.079)
2023-03-29,22201142,oklahoma city thunder,1.15,0.8044553495403063,-0.07487634802864784,0.0,1,0.0,826.4214825557962,ev trop bas (-0.075)
2023-03-29,22201143,san antonio spurs,2.01,0.4911170690069219,-0.012854691296087073,0.0,0,0.0,826.4214825557962,diff proba trop faible (0.009)
2023-03-29,22201144,phoenix suns,1.36,0.6817753727104846,-0.07278549311374083,0.0,1,0.0,826.4214825557962,ev trop bas (-0.073)
2023-03-29,22201145,sacramento kings,1.05,0.9204334366718576,-0.03354489149454942,0.0,1,0.0,826.4214825557962,ev trop bas (-0.034)
2023-03-30,22201146,boston celtics,2.06,0.5136162477151003,0.0580494702931067,0.0,1,0.0,826.4214825557962,diff proba trop faible (0.021)
2023-03-30,22201147,new orleans pelicans,1.96,0.5403312368833413,0.059049224291348956,0.0,1,0.0,826.4214825557962,diff proba trop faible (0.049)
2023-03-31,22201148,chicago bulls,1.14,0.815634640533269,-0.07017650979207346,0.0,1,0.0,826.4214825557962,ev trop bas (-0.070)
2023-03-31,22201149,indiana pacers,2.54,0.3538466474102943,-0.10122951557785242,0.0,1,0.0,826.4214825557962,ev trop bas (-0.101)
2023-03-31,22201150,toronto raptors,2.33,0.403839988826447,-0.05905282603437845,0.0,0,0.0,826.4214825557962,ev trop bas (-0.059)
2023-03-31,22201151,orlando magic,1.44,0.6152723580525223,-0.11400780440436786,0.0,1,0.0,826.4214825557962,ev trop bas (-0.114)
2023-03-31,22201152,boston celtics,1.06,0.9049417304820861,-0.040761765688988594,0.0,1,0.0,826.4214825557962,ev trop bas (-0.041)
2023-03-31,22201153,atlanta hawks,1.75,0.572425018460982,0.0017437823067185665,0.0,0,0.0,826.4214825557962,ev trop bas (0.002)
2023-03-31,22201154,new york knicks,2.23,0.41548523159881456,-0.07346793353464354,0.0,1,0.0,826.4214825557962,ev trop bas (-0.073)
2023-03-31,22201155,detroit pistons,2.76,0.33327930114554194,-0.08014912883830427,0.0,0,0.0,826.4214825557962,ev trop bas (-0.080)
